Dato,Klokkeslett,Sted,Latitude,Longitude,Antall_ledige_plasser
12.11.2020,00:50,Kyrre,58.969491,5.726946,303
12.11.2020,00:50,Parketten,58.975601,5.721537,335
12.11.2020,00:54,Jernbanen,58.966341,5.732047,341
12.11.2020,00:54,Valberget,58.9721884,5.7299647,115
12.11.2020,00:54,Posten,58.969721,5.729923,158
12.11.2020,00:54,Jorenholmen,58.971964,5.736688,476
12.11.2020,00:54,St Olav,58.966764,5.730807,400
12.11.2020,00:54,Siddis,58.954126,5.694017,320
12.11.2020,00:54,Forum,58.9523279,5.7046637,540
12.11.2020,00:54,Kyrre,58.969491,5.726946,303
12.11.2020,00:54,Parketten,58.975601,5.721537,335
12.11.2020,00:58,Jernbanen,58.966341,5.732047,341
12.11.2020,00:58,Valberget,58.9721884,5.7299647,115
12.11.2020,00:58,Posten,58.969721,5.729923,158
12.11.2020,00:58,Jorenholmen,58.971964,5.736688,476
12.11.2020,00:58,St Olav,58.966764,5.730807,400
12.11.2020,00:58,Siddis,58.954126,5.694017,320
12.11.2020,00:58,Forum,58.9523279,5.7046637,540
12.11.2020,00:58,Kyrre,58.969491,5.726946,303
12.11.2020,00:58,Parketten,58.975601,5.721537,335
12.11.2020,00:58,Jernbanen,58.966341,5.732047,341
12.11.2020,00:58,Valberget,58.9721884,5.7299647,115
12.11.2020,00:58,Posten,58.969721,5.729923,158
12.11.2020,00:58,Jorenholmen,58.971964,5.736688,476
12.11.2020,00:58,St Olav,58.966764,5.730807,400
12.11.2020,00:58,Siddis,58.954126,5.694017,320
12.11.2020,00:58,Forum,58.9523279,5.7046637,540
12.11.2020,00:58,Kyrre,58.969491,5.726946,303
12.11.2020,00:58,Parketten,58.975601,5.721537,335
12.11.2020,00:58,Jernbanen,58.966341,5.732047,341
12.11.2020,00:58,Valberget,58.9721884,5.7299647,115
12.11.2020,00:58,Posten,58.969721,5.729923,158
12.11.2020,00:58,Jorenholmen,58.971964,5.736688,476
12.11.2020,00:58,St Olav,58.966764,5.730807,400
12.11.2020,00:58,Siddis,58.954126,5.694017,320
12.11.2020,00:58,Forum,58.9523279,5.7046637,540
12.11.2020,00:58,Kyrre,58.969491,5.726946,303
12.11.2020,00:58,Parketten,58.975601,5.721537,335
12.11.2020,00:58,Jernbanen,58.966341,5.732047,341
12.11.2020,00:58,Valberget,58.9721884,5.7299647,115
12.11.2020,00:58,Posten,58.969721,5.729923,158
12.11.2020,00:58,Jorenholmen,58.971964,5.736688,476
12.11.2020,00:58,St Olav,58.966764,5.730807,400
12.11.2020,00:58,Siddis,58.954126,5.694017,320
12.11.2020,00:58,Forum,58.9523279,5.7046637,540
12.11.2020,00:58,Kyrre,58.969491,5.726946,303
12.11.2020,00:58,Parketten,58.975601,5.721537,335
12.11.2020,01:12,Jernbanen,58.966341,5.732047,341
12.11.2020,01:12,Valberget,58.9721884,5.7299647,115
12.11.2020,01:12,Posten,58.969721,5.729923,158
12.11.2020,01:12,Jorenholmen,58.971964,5.736688,476
12.11.2020,01:12,St Olav,58.966764,5.730807,399
12.11.2020,01:12,Siddis,58.954126,5.694017,320
12.11.2020,01:12,Forum,58.9523279,5.7046637,540
12.11.2020,01:12,Kyrre,58.969491,5.726946,303
12.11.2020,01:12,Parketten,58.975601,5.721537,335
12.11.2020,01:12,Jernbanen,58.966341,5.732047,341
12.11.2020,01:12,Valberget,58.9721884,5.7299647,115
12.11.2020,01:12,Posten,58.969721,5.729923,158
12.11.2020,01:12,Jorenholmen,58.971964,5.736688,476
12.11.2020,01:12,St Olav,58.966764,5.730807,399
12.11.2020,01:12,Siddis,58.954126,5.694017,320
12.11.2020,01:12,Forum,58.9523279,5.7046637,540
12.11.2020,01:12,Kyrre,58.969491,5.726946,303
12.11.2020,01:12,Parketten,58.975601,5.721537,335
12.11.2020,01:22,Jernbanen,58.966341,5.732047,341
12.11.2020,01:22,Valberget,58.9721884,5.7299647,115
12.11.2020,01:22,Posten,58.969721,5.729923,158
12.11.2020,01:22,Jorenholmen,58.971964,5.736688,476
12.11.2020,01:22,St Olav,58.966764,5.730807,398
12.11.2020,01:22,Siddis,58.954126,5.694017,320
12.11.2020,01:22,Forum,58.9523279,5.7046637,540
12.11.2020,01:22,Kyrre,58.969491,5.726946,303
12.11.2020,01:22,Parketten,58.975601,5.721537,335
12.11.2020,01:24,Jernbanen,58.966341,5.732047,341
12.11.2020,01:24,Valberget,58.9721884,5.7299647,115
12.11.2020,01:24,Posten,58.969721,5.729923,158
12.11.2020,01:24,Jorenholmen,58.971964,5.736688,476
12.11.2020,01:24,St Olav,58.966764,5.730807,398
12.11.2020,01:24,Siddis,58.954126,5.694017,320
12.11.2020,01:24,Forum,58.9523279,5.7046637,540
12.11.2020,01:24,Kyrre,58.969491,5.726946,303
12.11.2020,01:24,Parketten,58.975601,5.721537,335
12.11.2020,01:30,Jernbanen,58.966341,5.732047,341
12.11.2020,01:30,Valberget,58.9721884,5.7299647,115
12.11.2020,01:30,Posten,58.969721,5.729923,158
12.11.2020,01:30,Jorenholmen,58.971964,5.736688,476
12.11.2020,01:30,St Olav,58.966764,5.730807,398
12.11.2020,01:30,Siddis,58.954126,5.694017,320
12.11.2020,01:30,Forum,58.9523279,5.7046637,540
12.11.2020,01:30,Kyrre,58.969491,5.726946,303
12.11.2020,01:30,Parketten,58.975601,5.721537,335
12.11.2020,01:34,Jernbanen,58.966341,5.732047,341
12.11.2020,01:34,Valberget,58.9721884,5.7299647,115
12.11.2020,01:34,Posten,58.969721,5.729923,158
12.11.2020,01:34,Jorenholmen,58.971964,5.736688,476
12.11.2020,01:34,St Olav,58.966764,5.730807,398
12.11.2020,01:34,Siddis,58.954126,5.694017,320
12.11.2020,01:34,Forum,58.9523279,5.7046637,540
12.11.2020,01:34,Kyrre,58.969491,5.726946,303
12.11.2020,01:34,Parketten,58.975601,5.721537,335
12.11.2020,01:38,Jernbanen,58.966341,5.732047,341
12.11.2020,01:38,Valberget,58.9721884,5.7299647,115
12.11.2020,01:38,Posten,58.969721,5.729923,158
12.11.2020,01:38,Jorenholmen,58.971964,5.736688,476
12.11.2020,01:38,St Olav,58.966764,5.730807,398
12.11.2020,01:38,Siddis,58.954126,5.694017,320
12.11.2020,01:38,Forum,58.9523279,5.7046637,540
12.11.2020,01:38,Kyrre,58.969491,5.726946,303
12.11.2020,01:38,Parketten,58.975601,5.721537,335
12.11.2020,01:38,Jernbanen,58.966341,5.732047,341
12.11.2020,01:38,Valberget,58.9721884,5.7299647,115
12.11.2020,01:38,Posten,58.969721,5.729923,158
12.11.2020,01:38,Jorenholmen,58.971964,5.736688,476
12.11.2020,01:38,St Olav,58.966764,5.730807,398
12.11.2020,01:38,Siddis,58.954126,5.694017,320
12.11.2020,01:38,Forum,58.9523279,5.7046637,540
12.11.2020,01:38,Kyrre,58.969491,5.726946,303
12.11.2020,01:38,Parketten,58.975601,5.721537,335
12.11.2020,01:46,Jernbanen,58.966341,5.732047,341
12.11.2020,01:46,Valberget,58.9721884,5.7299647,115
12.11.2020,01:46,Posten,58.969721,5.729923,158
12.11.2020,01:46,Jorenholmen,58.971964,5.736688,476
12.11.2020,01:46,St Olav,58.966764,5.730807,398
12.11.2020,01:46,Siddis,58.954126,5.694017,320
12.11.2020,01:46,Forum,58.9523279,5.7046637,540
12.11.2020,01:46,Kyrre,58.969491,5.726946,303
12.11.2020,01:46,Parketten,58.975601,5.721537,335
12.11.2020,01:48,Jernbanen,58.966341,5.732047,341
12.11.2020,01:48,Valberget,58.9721884,5.7299647,115
12.11.2020,01:48,Posten,58.969721,5.729923,158
12.11.2020,01:48,Jorenholmen,58.971964,5.736688,476
12.11.2020,01:48,St Olav,58.966764,5.730807,398
12.11.2020,01:48,Siddis,58.954126,5.694017,320
12.11.2020,01:48,Forum,58.9523279,5.7046637,540
12.11.2020,01:48,Kyrre,58.969491,5.726946,303
12.11.2020,01:48,Parketten,58.975601,5.721537,335
12.11.2020,01:48,Jernbanen,58.966341,5.732047,341
12.11.2020,01:48,Valberget,58.9721884,5.7299647,115
12.11.2020,01:48,Posten,58.969721,5.729923,158
12.11.2020,01:48,Jorenholmen,58.971964,5.736688,476
12.11.2020,01:48,St Olav,58.966764,5.730807,398
12.11.2020,01:48,Siddis,58.954126,5.694017,320
12.11.2020,01:48,Forum,58.9523279,5.7046637,540
12.11.2020,01:48,Kyrre,58.969491,5.726946,303
12.11.2020,01:48,Parketten,58.975601,5.721537,335
12.11.2020,01:48,Jernbanen,58.966341,5.732047,341
12.11.2020,01:48,Valberget,58.9721884,5.7299647,115
12.11.2020,01:48,Posten,58.969721,5.729923,158
12.11.2020,01:48,Jorenholmen,58.971964,5.736688,476
12.11.2020,01:48,St Olav,58.966764,5.730807,398
12.11.2020,01:48,Siddis,58.954126,5.694017,320
12.11.2020,01:48,Forum,58.9523279,5.7046637,540
12.11.2020,01:48,Kyrre,58.969491,5.726946,303
12.11.2020,01:48,Parketten,58.975601,5.721537,335
12.11.2020,01:48,Jernbanen,58.966341,5.732047,341
12.11.2020,01:48,Valberget,58.9721884,5.7299647,115
12.11.2020,01:48,Posten,58.969721,5.729923,158
12.11.2020,01:48,Jorenholmen,58.971964,5.736688,476
12.11.2020,01:48,St Olav,58.966764,5.730807,398
12.11.2020,01:48,Siddis,58.954126,5.694017,320
12.11.2020,01:48,Forum,58.9523279,5.7046637,540
12.11.2020,01:48,Kyrre,58.969491,5.726946,303
12.11.2020,01:48,Parketten,58.975601,5.721537,335
12.11.2020,02:04,Jernbanen,58.966341,5.732047,341
12.11.2020,02:04,Valberget,58.9721884,5.7299647,115
12.11.2020,02:04,Posten,58.969721,5.729923,158
12.11.2020,02:04,Jorenholmen,58.971964,5.736688,476
12.11.2020,02:04,St Olav,58.966764,5.730807,398
12.11.2020,02:04,Siddis,58.954126,5.694017,320
12.11.2020,02:04,Forum,58.9523279,5.7046637,540
12.11.2020,02:04,Kyrre,58.969491,5.726946,303
12.11.2020,02:04,Parketten,58.975601,5.721537,335
12.11.2020,02:10,Jernbanen,58.966341,5.732047,341
12.11.2020,02:10,Valberget,58.9721884,5.7299647,115
12.11.2020,02:10,Posten,58.969721,5.729923,158
12.11.2020,02:10,Jorenholmen,58.971964,5.736688,476
12.11.2020,02:10,St Olav,58.966764,5.730807,398
12.11.2020,02:10,Siddis,58.954126,5.694017,320
12.11.2020,02:10,Forum,58.9523279,5.7046637,540
12.11.2020,02:10,Kyrre,58.969491,5.726946,303
12.11.2020,02:10,Parketten,58.975601,5.721537,335
12.11.2020,02:10,Jernbanen,58.966341,5.732047,341
12.11.2020,02:10,Valberget,58.9721884,5.7299647,115
12.11.2020,02:10,Posten,58.969721,5.729923,158
12.11.2020,02:10,Jorenholmen,58.971964,5.736688,476
12.11.2020,02:10,St Olav,58.966764,5.730807,398
12.11.2020,02:10,Siddis,58.954126,5.694017,320
12.11.2020,02:10,Forum,58.9523279,5.7046637,540
12.11.2020,02:10,Kyrre,58.969491,5.726946,303
12.11.2020,02:10,Parketten,58.975601,5.721537,335
12.11.2020,02:18,Jernbanen,58.966341,5.732047,341
12.11.2020,02:18,Valberget,58.9721884,5.7299647,115
12.11.2020,02:18,Posten,58.969721,5.729923,158
12.11.2020,02:18,Jorenholmen,58.971964,5.736688,476
12.11.2020,02:18,St Olav,58.966764,5.730807,398
12.11.2020,02:18,Siddis,58.954126,5.694017,320
12.11.2020,02:18,Forum,58.9523279,5.7046637,540
12.11.2020,02:18,Kyrre,58.969491,5.726946,303
12.11.2020,02:18,Parketten,58.975601,5.721537,335
12.11.2020,02:18,Jernbanen,58.966341,5.732047,341
12.11.2020,02:18,Valberget,58.9721884,5.7299647,115
12.11.2020,02:18,Posten,58.969721,5.729923,158
12.11.2020,02:18,Jorenholmen,58.971964,5.736688,476
12.11.2020,02:18,St Olav,58.966764,5.730807,398
12.11.2020,02:18,Siddis,58.954126,5.694017,320
12.11.2020,02:18,Forum,58.9523279,5.7046637,540
12.11.2020,02:18,Kyrre,58.969491,5.726946,303
12.11.2020,02:18,Parketten,58.975601,5.721537,335
12.11.2020,02:18,Jernbanen,58.966341,5.732047,341
12.11.2020,02:18,Valberget,58.9721884,5.7299647,115
12.11.2020,02:18,Posten,58.969721,5.729923,158
12.11.2020,02:18,Jorenholmen,58.971964,5.736688,476
12.11.2020,02:18,St Olav,58.966764,5.730807,398
12.11.2020,02:18,Siddis,58.954126,5.694017,320
12.11.2020,02:18,Forum,58.9523279,5.7046637,540
12.11.2020,02:18,Kyrre,58.969491,5.726946,303
12.11.2020,02:18,Parketten,58.975601,5.721537,335
12.11.2020,02:18,Jernbanen,58.966341,5.732047,341
12.11.2020,02:18,Valberget,58.9721884,5.7299647,115
12.11.2020,02:18,Posten,58.969721,5.729923,158
12.11.2020,02:18,Jorenholmen,58.971964,5.736688,476
12.11.2020,02:18,St Olav,58.966764,5.730807,398
12.11.2020,02:18,Siddis,58.954126,5.694017,320
12.11.2020,02:18,Forum,58.9523279,5.7046637,540
12.11.2020,02:18,Kyrre,58.969491,5.726946,303
12.11.2020,02:18,Parketten,58.975601,5.721537,335
12.11.2020,02:34,Jernbanen,58.966341,5.732047,341
12.11.2020,02:34,Valberget,58.9721884,5.7299647,115
12.11.2020,02:34,Posten,58.969721,5.729923,158
12.11.2020,02:34,Jorenholmen,58.971964,5.736688,476
12.11.2020,02:34,St Olav,58.966764,5.730807,398
12.11.2020,02:34,Siddis,58.954126,5.694017,320
12.11.2020,02:34,Forum,58.9523279,5.7046637,540
12.11.2020,02:34,Kyrre,58.969491,5.726946,303
12.11.2020,02:34,Parketten,58.975601,5.721537,335
12.11.2020,02:38,Jernbanen,58.966341,5.732047,341
12.11.2020,02:38,Valberget,58.9721884,5.7299647,115
12.11.2020,02:38,Posten,58.969721,5.729923,158
12.11.2020,02:38,Jorenholmen,58.971964,5.736688,476
12.11.2020,02:38,St Olav,58.966764,5.730807,398
12.11.2020,02:38,Siddis,58.954126,5.694017,320
12.11.2020,02:38,Forum,58.9523279,5.7046637,540
12.11.2020,02:38,Kyrre,58.969491,5.726946,303
12.11.2020,02:38,Parketten,58.975601,5.721537,335
12.11.2020,02:42,Jernbanen,58.966341,5.732047,341
12.11.2020,02:42,Valberget,58.9721884,5.7299647,115
12.11.2020,02:42,Posten,58.969721,5.729923,158
12.11.2020,02:42,Jorenholmen,58.971964,5.736688,476
12.11.2020,02:42,St Olav,58.966764,5.730807,398
12.11.2020,02:42,Siddis,58.954126,5.694017,320
12.11.2020,02:42,Forum,58.9523279,5.7046637,540
12.11.2020,02:42,Kyrre,58.969491,5.726946,303
12.11.2020,02:42,Parketten,58.975601,5.721537,335
12.11.2020,02:46,Jernbanen,58.966341,5.732047,341
12.11.2020,02:46,Valberget,58.9721884,5.7299647,115
12.11.2020,02:46,Posten,58.969721,5.729923,158
12.11.2020,02:46,Jorenholmen,58.971964,5.736688,476
12.11.2020,02:46,St Olav,58.966764,5.730807,398
12.11.2020,02:46,Siddis,58.954126,5.694017,320
12.11.2020,02:46,Forum,58.9523279,5.7046637,540
12.11.2020,02:46,Kyrre,58.969491,5.726946,303
12.11.2020,02:46,Parketten,58.975601,5.721537,335
12.11.2020,02:50,Jernbanen,58.966341,5.732047,341
12.11.2020,02:50,Valberget,58.9721884,5.7299647,115
12.11.2020,02:50,Posten,58.969721,5.729923,158
12.11.2020,02:50,Jorenholmen,58.971964,5.736688,476
12.11.2020,02:50,St Olav,58.966764,5.730807,398
12.11.2020,02:50,Siddis,58.954126,5.694017,320
12.11.2020,02:50,Forum,58.9523279,5.7046637,540
12.11.2020,02:50,Kyrre,58.969491,5.726946,303
12.11.2020,02:50,Parketten,58.975601,5.721537,335
12.11.2020,02:54,Jernbanen,58.966341,5.732047,341
12.11.2020,02:54,Valberget,58.9721884,5.7299647,115
12.11.2020,02:54,Posten,58.969721,5.729923,158
12.11.2020,02:54,Jorenholmen,58.971964,5.736688,476
12.11.2020,02:54,St Olav,58.966764,5.730807,398
12.11.2020,02:54,Siddis,58.954126,5.694017,320
12.11.2020,02:54,Forum,58.9523279,5.7046637,540
12.11.2020,02:54,Kyrre,58.969491,5.726946,303
12.11.2020,02:54,Parketten,58.975601,5.721537,335
12.11.2020,02:56,Jernbanen,58.966341,5.732047,341
12.11.2020,02:56,Valberget,58.9721884,5.7299647,115
12.11.2020,02:56,Posten,58.969721,5.729923,158
12.11.2020,02:56,Jorenholmen,58.971964,5.736688,476
12.11.2020,02:56,St Olav,58.966764,5.730807,398
12.11.2020,02:56,Siddis,58.954126,5.694017,320
12.11.2020,02:56,Forum,58.9523279,5.7046637,540
12.11.2020,02:56,Kyrre,58.969491,5.726946,303
12.11.2020,02:56,Parketten,58.975601,5.721537,335
12.11.2020,03:02,Jernbanen,58.966341,5.732047,341
12.11.2020,03:02,Valberget,58.9721884,5.7299647,115
12.11.2020,03:02,Posten,58.969721,5.729923,158
12.11.2020,03:02,Jorenholmen,58.971964,5.736688,476
12.11.2020,03:02,St Olav,58.966764,5.730807,398
12.11.2020,03:02,Siddis,58.954126,5.694017,320
12.11.2020,03:02,Forum,58.9523279,5.7046637,540
12.11.2020,03:02,Kyrre,58.969491,5.726946,303
12.11.2020,03:02,Parketten,58.975601,5.721537,335
12.11.2020,03:06,Jernbanen,58.966341,5.732047,341
12.11.2020,03:06,Valberget,58.9721884,5.7299647,115
12.11.2020,03:06,Posten,58.969721,5.729923,158
12.11.2020,03:06,Jorenholmen,58.971964,5.736688,476
12.11.2020,03:06,St Olav,58.966764,5.730807,398
12.11.2020,03:06,Siddis,58.954126,5.694017,320
12.11.2020,03:06,Forum,58.9523279,5.7046637,540
12.11.2020,03:06,Kyrre,58.969491,5.726946,303
12.11.2020,03:06,Parketten,58.975601,5.721537,335
12.11.2020,03:10,Jernbanen,58.966341,5.732047,341
12.11.2020,03:10,Valberget,58.9721884,5.7299647,115
12.11.2020,03:10,Posten,58.969721,5.729923,158
12.11.2020,03:10,Jorenholmen,58.971964,5.736688,476
12.11.2020,03:10,St Olav,58.966764,5.730807,398
12.11.2020,03:10,Siddis,58.954126,5.694017,320
12.11.2020,03:10,Forum,58.9523279,5.7046637,540
12.11.2020,03:10,Kyrre,58.969491,5.726946,303
12.11.2020,03:10,Parketten,58.975601,5.721537,335
12.11.2020,03:14,Jernbanen,58.966341,5.732047,341
12.11.2020,03:14,Valberget,58.9721884,5.7299647,115
12.11.2020,03:14,Posten,58.969721,5.729923,158
12.11.2020,03:14,Jorenholmen,58.971964,5.736688,476
12.11.2020,03:14,St Olav,58.966764,5.730807,398
12.11.2020,03:14,Siddis,58.954126,5.694017,320
12.11.2020,03:14,Forum,58.9523279,5.7046637,540
12.11.2020,03:14,Kyrre,58.969491,5.726946,303
12.11.2020,03:14,Parketten,58.975601,5.721537,335
12.11.2020,03:14,Jernbanen,58.966341,5.732047,341
12.11.2020,03:14,Valberget,58.9721884,5.7299647,115
12.11.2020,03:14,Posten,58.969721,5.729923,158
12.11.2020,03:14,Jorenholmen,58.971964,5.736688,476
12.11.2020,03:14,St Olav,58.966764,5.730807,398
12.11.2020,03:14,Siddis,58.954126,5.694017,320
12.11.2020,03:14,Forum,58.9523279,5.7046637,540
12.11.2020,03:14,Kyrre,58.969491,5.726946,303
12.11.2020,03:14,Parketten,58.975601,5.721537,335
12.11.2020,03:14,Jernbanen,58.966341,5.732047,341
12.11.2020,03:14,Valberget,58.9721884,5.7299647,115
12.11.2020,03:14,Posten,58.969721,5.729923,158
12.11.2020,03:14,Jorenholmen,58.971964,5.736688,476
12.11.2020,03:14,St Olav,58.966764,5.730807,398
12.11.2020,03:14,Siddis,58.954126,5.694017,320
12.11.2020,03:14,Forum,58.9523279,5.7046637,540
12.11.2020,03:14,Kyrre,58.969491,5.726946,303
12.11.2020,03:14,Parketten,58.975601,5.721537,335
12.11.2020,03:24,Jernbanen,58.966341,5.732047,341
12.11.2020,03:24,Valberget,58.9721884,5.7299647,115
12.11.2020,03:24,Posten,58.969721,5.729923,158
12.11.2020,03:24,Jorenholmen,58.971964,5.736688,476
12.11.2020,03:24,St Olav,58.966764,5.730807,397
12.11.2020,03:24,Siddis,58.954126,5.694017,320
12.11.2020,03:24,Forum,58.9523279,5.7046637,540
12.11.2020,03:24,Kyrre,58.969491,5.726946,303
12.11.2020,03:24,Parketten,58.975601,5.721537,335
12.11.2020,03:30,Jernbanen,58.966341,5.732047,341
12.11.2020,03:30,Valberget,58.9721884,5.7299647,115
12.11.2020,03:30,Posten,58.969721,5.729923,158
12.11.2020,03:30,Jorenholmen,58.971964,5.736688,476
