Dato,Klokkeslett,Sted,Latitude,Longitude,Antall_ledige_plasser
27.11.2020,16:16,Posten,58.969721,5.729923,123
27.11.2020,16:16,Jorenholmen,58.971964,5.736688,260
27.11.2020,16:16,St Olav,58.966764,5.730807,368
27.11.2020,16:16,Siddis,58.954126,5.694017,315
27.11.2020,16:16,Forum,58.9523279,5.7046637,67
27.11.2020,16:16,Kyrre,58.969491,5.726946,248
27.11.2020,16:16,Parketten,58.975601,5.721537,67
27.11.2020,16:20,Jernbanen,58.966341,5.732047,291
27.11.2020,16:20,Valberget,58.9721884,5.7299647,78
27.11.2020,16:20,Posten,58.969721,5.729923,126
27.11.2020,16:20,Jorenholmen,58.971964,5.736688,261
27.11.2020,16:20,St Olav,58.966764,5.730807,369
27.11.2020,16:20,Siddis,58.954126,5.694017,315
27.11.2020,16:20,Forum,58.9523279,5.7046637,67
27.11.2020,16:20,Kyrre,58.969491,5.726946,249
27.11.2020,16:20,Parketten,58.975601,5.721537,68
27.11.2020,16:24,Jernbanen,58.966341,5.732047,288
27.11.2020,16:24,Valberget,58.9721884,5.7299647,78
27.11.2020,16:24,Posten,58.969721,5.729923,125
27.11.2020,16:24,Jorenholmen,58.971964,5.736688,264
27.11.2020,16:24,St Olav,58.966764,5.730807,368
27.11.2020,16:24,Siddis,58.954126,5.694017,315
27.11.2020,16:24,Forum,58.9523279,5.7046637,67
27.11.2020,16:24,Kyrre,58.969491,5.726946,249
27.11.2020,16:24,Parketten,58.975601,5.721537,68
27.11.2020,16:28,Jernbanen,58.966341,5.732047,292
27.11.2020,16:28,Valberget,58.9721884,5.7299647,79
27.11.2020,16:28,Posten,58.969721,5.729923,127
27.11.2020,16:28,Jorenholmen,58.971964,5.736688,265
27.11.2020,16:28,St Olav,58.966764,5.730807,367
27.11.2020,16:28,Siddis,58.954126,5.694017,315
27.11.2020,16:28,Forum,58.9523279,5.7046637,67
27.11.2020,16:28,Kyrre,58.969491,5.726946,248
27.11.2020,16:28,Parketten,58.975601,5.721537,71
27.11.2020,16:32,Jernbanen,58.966341,5.732047,292
27.11.2020,16:32,Valberget,58.9721884,5.7299647,81
27.11.2020,16:32,Posten,58.969721,5.729923,129
27.11.2020,16:32,Jorenholmen,58.971964,5.736688,258
27.11.2020,16:32,St Olav,58.966764,5.730807,366
27.11.2020,16:32,Siddis,58.954126,5.694017,315
27.11.2020,16:32,Forum,58.9523279,5.7046637,67
27.11.2020,16:32,Kyrre,58.969491,5.726946,248
27.11.2020,16:32,Parketten,58.975601,5.721537,71
27.11.2020,16:36,Jernbanen,58.966341,5.732047,287
27.11.2020,16:36,Valberget,58.9721884,5.7299647,83
27.11.2020,16:36,Posten,58.969721,5.729923,130
27.11.2020,16:36,Jorenholmen,58.971964,5.736688,251
27.11.2020,16:36,St Olav,58.966764,5.730807,366
27.11.2020,16:36,Siddis,58.954126,5.694017,315
27.11.2020,16:36,Forum,58.9523279,5.7046637,70
27.11.2020,16:36,Kyrre,58.969491,5.726946,248
27.11.2020,16:36,Parketten,58.975601,5.721537,71
27.11.2020,16:40,Jernbanen,58.966341,5.732047,283
27.11.2020,16:40,Valberget,58.9721884,5.7299647,83
27.11.2020,16:40,Posten,58.969721,5.729923,130
27.11.2020,16:40,Jorenholmen,58.971964,5.736688,256
27.11.2020,16:40,St Olav,58.966764,5.730807,366
27.11.2020,16:40,Siddis,58.954126,5.694017,315
27.11.2020,16:40,Forum,58.9523279,5.7046637,70
27.11.2020,16:40,Kyrre,58.969491,5.726946,248
27.11.2020,16:40,Parketten,58.975601,5.721537,71
27.11.2020,16:44,Jernbanen,58.966341,5.732047,273
27.11.2020,16:44,Valberget,58.9721884,5.7299647,82
27.11.2020,16:44,Posten,58.969721,5.729923,130
27.11.2020,16:44,Jorenholmen,58.971964,5.736688,250
27.11.2020,16:44,St Olav,58.966764,5.730807,366
27.11.2020,16:44,Siddis,58.954126,5.694017,315
27.11.2020,16:44,Forum,58.9523279,5.7046637,71
27.11.2020,16:44,Kyrre,58.969491,5.726946,246
27.11.2020,16:44,Parketten,58.975601,5.721537,71
27.11.2020,16:48,Jernbanen,58.966341,5.732047,269
27.11.2020,16:48,Valberget,58.9721884,5.7299647,81
27.11.2020,16:48,Posten,58.969721,5.729923,131
27.11.2020,16:48,Jorenholmen,58.971964,5.736688,247
27.11.2020,16:48,St Olav,58.966764,5.730807,368
27.11.2020,16:48,Siddis,58.954126,5.694017,315
27.11.2020,16:48,Forum,58.9523279,5.7046637,71
27.11.2020,16:48,Kyrre,58.969491,5.726946,246
27.11.2020,16:48,Parketten,58.975601,5.721537,72
27.11.2020,16:52,Jernbanen,58.966341,5.732047,270
27.11.2020,16:52,Valberget,58.9721884,5.7299647,78
27.11.2020,16:52,Posten,58.969721,5.729923,134
27.11.2020,16:52,Jorenholmen,58.971964,5.736688,248
27.11.2020,16:52,St Olav,58.966764,5.730807,370
27.11.2020,16:52,Siddis,58.954126,5.694017,315
27.11.2020,16:52,Forum,58.9523279,5.7046637,72
27.11.2020,16:52,Kyrre,58.969491,5.726946,246
27.11.2020,16:52,Parketten,58.975601,5.721537,72
27.11.2020,16:56,Jernbanen,58.966341,5.732047,267
27.11.2020,16:56,Valberget,58.9721884,5.7299647,83
27.11.2020,16:56,Posten,58.969721,5.729923,135
27.11.2020,16:56,Jorenholmen,58.971964,5.736688,253
27.11.2020,16:56,St Olav,58.966764,5.730807,369
27.11.2020,16:56,Siddis,58.954126,5.694017,315
27.11.2020,16:56,Forum,58.9523279,5.7046637,72
27.11.2020,16:56,Kyrre,58.969491,5.726946,250
27.11.2020,16:56,Parketten,58.975601,5.721537,72
27.11.2020,17:00,Jernbanen,58.966341,5.732047,275
27.11.2020,17:00,Valberget,58.9721884,5.7299647,82
27.11.2020,17:00,Posten,58.969721,5.729923,134
27.11.2020,17:00,Jorenholmen,58.971964,5.736688,260
27.11.2020,17:00,St Olav,58.966764,5.730807,370
27.11.2020,17:00,Siddis,58.954126,5.694017,315
27.11.2020,17:00,Forum,58.9523279,5.7046637,72
27.11.2020,17:00,Kyrre,58.969491,5.726946,251
27.11.2020,17:00,Parketten,58.975601,5.721537,73
27.11.2020,17:04,Jernbanen,58.966341,5.732047,270
27.11.2020,17:04,Valberget,58.9721884,5.7299647,77
27.11.2020,17:04,Posten,58.969721,5.729923,130
27.11.2020,17:04,Jorenholmen,58.971964,5.736688,266
27.11.2020,17:04,St Olav,58.966764,5.730807,367
27.11.2020,17:04,Siddis,58.954126,5.694017,315
27.11.2020,17:04,Forum,58.9523279,5.7046637,74
27.11.2020,17:04,Kyrre,58.969491,5.726946,249
27.11.2020,17:04,Parketten,58.975601,5.721537,74
27.11.2020,17:08,Jernbanen,58.966341,5.732047,269
27.11.2020,17:08,Valberget,58.9721884,5.7299647,77
27.11.2020,17:08,Posten,58.969721,5.729923,128
27.11.2020,17:08,Jorenholmen,58.971964,5.736688,269
27.11.2020,17:08,St Olav,58.966764,5.730807,366
27.11.2020,17:08,Siddis,58.954126,5.694017,315
27.11.2020,17:08,Forum,58.9523279,5.7046637,75
27.11.2020,17:08,Kyrre,58.969491,5.726946,250
27.11.2020,17:08,Parketten,58.975601,5.721537,75
27.11.2020,17:12,Jernbanen,58.966341,5.732047,270
27.11.2020,17:12,Valberget,58.9721884,5.7299647,80
27.11.2020,17:12,Posten,58.969721,5.729923,128
27.11.2020,17:12,Jorenholmen,58.971964,5.736688,274
27.11.2020,17:12,St Olav,58.966764,5.730807,366
27.11.2020,17:12,Siddis,58.954126,5.694017,315
27.11.2020,17:12,Forum,58.9523279,5.7046637,76
27.11.2020,17:12,Kyrre,58.969491,5.726946,251
27.11.2020,17:12,Parketten,58.975601,5.721537,76
27.11.2020,17:16,Jernbanen,58.966341,5.732047,273
27.11.2020,17:16,Valberget,58.9721884,5.7299647,80
27.11.2020,17:16,Posten,58.969721,5.729923,128
27.11.2020,17:16,Jorenholmen,58.971964,5.736688,278
27.11.2020,17:16,St Olav,58.966764,5.730807,360
27.11.2020,17:16,Siddis,58.954126,5.694017,315
27.11.2020,17:16,Forum,58.9523279,5.7046637,78
27.11.2020,17:16,Kyrre,58.969491,5.726946,250
27.11.2020,17:16,Parketten,58.975601,5.721537,76
27.11.2020,17:20,Jernbanen,58.966341,5.732047,271
27.11.2020,17:20,Valberget,58.9721884,5.7299647,80
27.11.2020,17:20,Posten,58.969721,5.729923,128
27.11.2020,17:20,Jorenholmen,58.971964,5.736688,281
27.11.2020,17:20,St Olav,58.966764,5.730807,357
27.11.2020,17:20,Siddis,58.954126,5.694017,315
27.11.2020,17:20,Forum,58.9523279,5.7046637,78
27.11.2020,17:20,Kyrre,58.969491,5.726946,251
27.11.2020,17:20,Parketten,58.975601,5.721537,77
27.11.2020,17:24,Jernbanen,58.966341,5.732047,271
27.11.2020,17:24,Valberget,58.9721884,5.7299647,79
27.11.2020,17:24,Posten,58.969721,5.729923,125
27.11.2020,17:24,Jorenholmen,58.971964,5.736688,282
27.11.2020,17:24,St Olav,58.966764,5.730807,357
27.11.2020,17:24,Siddis,58.954126,5.694017,315
27.11.2020,17:24,Forum,58.9523279,5.7046637,78
27.11.2020,17:24,Kyrre,58.969491,5.726946,250
27.11.2020,17:24,Parketten,58.975601,5.721537,79
27.11.2020,17:28,Jernbanen,58.966341,5.732047,271
27.11.2020,17:28,Valberget,58.9721884,5.7299647,79
27.11.2020,17:28,Posten,58.969721,5.729923,125
27.11.2020,17:28,Jorenholmen,58.971964,5.736688,284
27.11.2020,17:28,St Olav,58.966764,5.730807,358
27.11.2020,17:28,Siddis,58.954126,5.694017,315
27.11.2020,17:28,Forum,58.9523279,5.7046637,78
27.11.2020,17:28,Kyrre,58.969491,5.726946,250
27.11.2020,17:28,Parketten,58.975601,5.721537,79
27.11.2020,17:32,Jernbanen,58.966341,5.732047,268
27.11.2020,17:32,Valberget,58.9721884,5.7299647,76
27.11.2020,17:32,Posten,58.969721,5.729923,126
27.11.2020,17:32,Jorenholmen,58.971964,5.736688,285
27.11.2020,17:32,St Olav,58.966764,5.730807,354
27.11.2020,17:32,Siddis,58.954126,5.694017,315
27.11.2020,17:32,Forum,58.9523279,5.7046637,78
27.11.2020,17:32,Kyrre,58.969491,5.726946,248
27.11.2020,17:32,Parketten,58.975601,5.721537,80
27.11.2020,17:36,Jernbanen,58.966341,5.732047,267
27.11.2020,17:36,Valberget,58.9721884,5.7299647,74
27.11.2020,17:36,Posten,58.969721,5.729923,126
27.11.2020,17:36,Jorenholmen,58.971964,5.736688,289
27.11.2020,17:36,St Olav,58.966764,5.730807,353
27.11.2020,17:36,Siddis,58.954126,5.694017,315
27.11.2020,17:36,Forum,58.9523279,5.7046637,79
27.11.2020,17:36,Kyrre,58.969491,5.726946,252
27.11.2020,17:36,Parketten,58.975601,5.721537,81
27.11.2020,17:40,Jernbanen,58.966341,5.732047,266
27.11.2020,17:40,Valberget,58.9721884,5.7299647,77
27.11.2020,17:40,Posten,58.969721,5.729923,125
27.11.2020,17:40,Jorenholmen,58.971964,5.736688,293
27.11.2020,17:40,St Olav,58.966764,5.730807,351
27.11.2020,17:40,Siddis,58.954126,5.694017,315
27.11.2020,17:40,Forum,58.9523279,5.7046637,79
27.11.2020,17:40,Kyrre,58.969491,5.726946,251
27.11.2020,17:40,Parketten,58.975601,5.721537,82
27.11.2020,17:44,Jernbanen,58.966341,5.732047,266
27.11.2020,17:44,Valberget,58.9721884,5.7299647,75
27.11.2020,17:44,Posten,58.969721,5.729923,122
27.11.2020,17:44,Jorenholmen,58.971964,5.736688,300
27.11.2020,17:44,St Olav,58.966764,5.730807,350
27.11.2020,17:44,Siddis,58.954126,5.694017,315
27.11.2020,17:44,Forum,58.9523279,5.7046637,79
27.11.2020,17:44,Kyrre,58.969491,5.726946,251
27.11.2020,17:44,Parketten,58.975601,5.721537,82
27.11.2020,17:48,Jernbanen,58.966341,5.732047,269
27.11.2020,17:48,Valberget,58.9721884,5.7299647,75
27.11.2020,17:48,Posten,58.969721,5.729923,119
27.11.2020,17:48,Jorenholmen,58.971964,5.736688,306
27.11.2020,17:48,St Olav,58.966764,5.730807,351
27.11.2020,17:48,Siddis,58.954126,5.694017,315
27.11.2020,17:48,Forum,58.9523279,5.7046637,79
27.11.2020,17:48,Kyrre,58.969491,5.726946,251
27.11.2020,17:48,Parketten,58.975601,5.721537,82
27.11.2020,17:52,Jernbanen,58.966341,5.732047,271
27.11.2020,17:52,Valberget,58.9721884,5.7299647,72
27.11.2020,17:52,Posten,58.969721,5.729923,118
27.11.2020,17:52,Jorenholmen,58.971964,5.736688,313
27.11.2020,17:52,St Olav,58.966764,5.730807,350
27.11.2020,17:52,Siddis,58.954126,5.694017,315
27.11.2020,17:52,Forum,58.9523279,5.7046637,79
27.11.2020,17:52,Kyrre,58.969491,5.726946,250
27.11.2020,17:52,Parketten,58.975601,5.721537,83
27.11.2020,17:56,Jernbanen,58.966341,5.732047,270
27.11.2020,17:56,Valberget,58.9721884,5.7299647,72
27.11.2020,17:56,Posten,58.969721,5.729923,119
27.11.2020,17:56,Jorenholmen,58.971964,5.736688,318
27.11.2020,17:56,St Olav,58.966764,5.730807,348
27.11.2020,17:56,Siddis,58.954126,5.694017,315
27.11.2020,17:56,Forum,58.9523279,5.7046637,79
27.11.2020,17:56,Kyrre,58.969491,5.726946,252
27.11.2020,17:56,Parketten,58.975601,5.721537,83
27.11.2020,18:00,Jernbanen,58.966341,5.732047,266
27.11.2020,18:00,Valberget,58.9721884,5.7299647,74
27.11.2020,18:00,Posten,58.969721,5.729923,118
27.11.2020,18:00,Jorenholmen,58.971964,5.736688,319
27.11.2020,18:00,St Olav,58.966764,5.730807,346
27.11.2020,18:00,Siddis,58.954126,5.694017,315
27.11.2020,18:00,Forum,58.9523279,5.7046637,79
27.11.2020,18:00,Kyrre,58.969491,5.726946,254
27.11.2020,18:00,Parketten,58.975601,5.721537,84
27.11.2020,18:04,Jernbanen,58.966341,5.732047,269
27.11.2020,18:04,Valberget,58.9721884,5.7299647,75
27.11.2020,18:04,Posten,58.969721,5.729923,119
27.11.2020,18:04,Jorenholmen,58.971964,5.736688,328
27.11.2020,18:04,St Olav,58.966764,5.730807,347
27.11.2020,18:04,Siddis,58.954126,5.694017,315
27.11.2020,18:04,Forum,58.9523279,5.7046637,79
27.11.2020,18:04,Kyrre,58.969491,5.726946,254
27.11.2020,18:04,Parketten,58.975601,5.721537,84
27.11.2020,18:08,Jernbanen,58.966341,5.732047,270
27.11.2020,18:08,Valberget,58.9721884,5.7299647,75
27.11.2020,18:08,Posten,58.969721,5.729923,119
27.11.2020,18:08,Jorenholmen,58.971964,5.736688,331
27.11.2020,18:08,St Olav,58.966764,5.730807,345
27.11.2020,18:08,Siddis,58.954126,5.694017,315
27.11.2020,18:08,Forum,58.9523279,5.7046637,80
27.11.2020,18:08,Kyrre,58.969491,5.726946,255
27.11.2020,18:08,Parketten,58.975601,5.721537,84
27.11.2020,18:12,Jernbanen,58.966341,5.732047,272
27.11.2020,18:12,Valberget,58.9721884,5.7299647,74
27.11.2020,18:12,Posten,58.969721,5.729923,117
27.11.2020,18:12,Jorenholmen,58.971964,5.736688,332
27.11.2020,18:12,St Olav,58.966764,5.730807,344
27.11.2020,18:12,Siddis,58.954126,5.694017,315
27.11.2020,18:12,Forum,58.9523279,5.7046637,80
27.11.2020,18:12,Kyrre,58.969491,5.726946,255
27.11.2020,18:12,Parketten,58.975601,5.721537,84
27.11.2020,18:16,Jernbanen,58.966341,5.732047,275
27.11.2020,18:16,Valberget,58.9721884,5.7299647,72
27.11.2020,18:16,Posten,58.969721,5.729923,117
27.11.2020,18:16,Jorenholmen,58.971964,5.736688,333
27.11.2020,18:16,St Olav,58.966764,5.730807,348
27.11.2020,18:16,Siddis,58.954126,5.694017,315
27.11.2020,18:16,Forum,58.9523279,5.7046637,80
27.11.2020,18:16,Kyrre,58.969491,5.726946,255
27.11.2020,18:16,Parketten,58.975601,5.721537,85
27.11.2020,18:20,Jernbanen,58.966341,5.732047,276
27.11.2020,18:20,Valberget,58.9721884,5.7299647,71
27.11.2020,18:20,Posten,58.969721,5.729923,116
27.11.2020,18:20,Jorenholmen,58.971964,5.736688,338
27.11.2020,18:20,St Olav,58.966764,5.730807,348
27.11.2020,18:20,Siddis,58.954126,5.694017,315
27.11.2020,18:20,Forum,58.9523279,5.7046637,80
27.11.2020,18:20,Kyrre,58.969491,5.726946,259
27.11.2020,18:20,Parketten,58.975601,5.721537,85
27.11.2020,18:24,Jernbanen,58.966341,5.732047,273
27.11.2020,18:24,Valberget,58.9721884,5.7299647,72
27.11.2020,18:24,Posten,58.969721,5.729923,118
27.11.2020,18:24,Jorenholmen,58.971964,5.736688,342
27.11.2020,18:24,St Olav,58.966764,5.730807,347
27.11.2020,18:24,Siddis,58.954126,5.694017,315
27.11.2020,18:24,Forum,58.9523279,5.7046637,80
27.11.2020,18:24,Kyrre,58.969491,5.726946,259
27.11.2020,18:24,Parketten,58.975601,5.721537,86
27.11.2020,18:28,Jernbanen,58.966341,5.732047,273
27.11.2020,18:28,Valberget,58.9721884,5.7299647,74
27.11.2020,18:28,Posten,58.969721,5.729923,120
27.11.2020,18:28,Jorenholmen,58.971964,5.736688,347
27.11.2020,18:28,St Olav,58.966764,5.730807,346
27.11.2020,18:28,Siddis,58.954126,5.694017,315
27.11.2020,18:28,Forum,58.9523279,5.7046637,80
27.11.2020,18:28,Kyrre,58.969491,5.726946,259
27.11.2020,18:28,Parketten,58.975601,5.721537,86
27.11.2020,18:32,Jernbanen,58.966341,5.732047,275
27.11.2020,18:32,Valberget,58.9721884,5.7299647,77
27.11.2020,18:32,Posten,58.969721,5.729923,116
27.11.2020,18:32,Jorenholmen,58.971964,5.736688,352
27.11.2020,18:32,St Olav,58.966764,5.730807,349
27.11.2020,18:32,Siddis,58.954126,5.694017,315
27.11.2020,18:32,Forum,58.9523279,5.7046637,84
27.11.2020,18:32,Kyrre,58.969491,5.726946,258
27.11.2020,18:32,Parketten,58.975601,5.721537,86
27.11.2020,18:36,Jernbanen,58.966341,5.732047,282
27.11.2020,18:36,Valberget,58.9721884,5.7299647,76
27.11.2020,18:36,Posten,58.969721,5.729923,117
27.11.2020,18:36,Jorenholmen,58.971964,5.736688,353
27.11.2020,18:36,St Olav,58.966764,5.730807,351
27.11.2020,18:36,Siddis,58.954126,5.694017,315
27.11.2020,18:36,Forum,58.9523279,5.7046637,86
27.11.2020,18:36,Kyrre,58.969491,5.726946,258
27.11.2020,18:36,Parketten,58.975601,5.721537,86
27.11.2020,18:40,Jernbanen,58.966341,5.732047,292
27.11.2020,18:40,Valberget,58.9721884,5.7299647,76
27.11.2020,18:40,Posten,58.969721,5.729923,117
27.11.2020,18:40,Jorenholmen,58.971964,5.736688,359
27.11.2020,18:40,St Olav,58.966764,5.730807,351
27.11.2020,18:40,Siddis,58.954126,5.694017,315
27.11.2020,18:40,Forum,58.9523279,5.7046637,86
27.11.2020,18:40,Kyrre,58.969491,5.726946,258
27.11.2020,18:40,Parketten,58.975601,5.721537,87
27.11.2020,18:44,Jernbanen,58.966341,5.732047,293
27.11.2020,18:44,Valberget,58.9721884,5.7299647,75
27.11.2020,18:44,Posten,58.969721,5.729923,115
27.11.2020,18:44,Jorenholmen,58.971964,5.736688,359
27.11.2020,18:44,St Olav,58.966764,5.730807,350
27.11.2020,18:44,Siddis,58.954126,5.694017,315
27.11.2020,18:44,Forum,58.9523279,5.7046637,86
27.11.2020,18:44,Kyrre,58.969491,5.726946,257
27.11.2020,18:44,Parketten,58.975601,5.721537,87
27.11.2020,18:48,Jernbanen,58.966341,5.732047,295
27.11.2020,18:48,Valberget,58.9721884,5.7299647,74
27.11.2020,18:48,Posten,58.969721,5.729923,118
27.11.2020,18:48,Jorenholmen,58.971964,5.736688,363
27.11.2020,18:48,St Olav,58.966764,5.730807,347
27.11.2020,18:48,Siddis,58.954126,5.694017,315
27.11.2020,18:48,Forum,58.9523279,5.7046637,86
27.11.2020,18:48,Kyrre,58.969491,5.726946,257
27.11.2020,18:48,Parketten,58.975601,5.721537,87
27.11.2020,18:52,Jernbanen,58.966341,5.732047,296
27.11.2020,18:52,Valberget,58.9721884,5.7299647,74
27.11.2020,18:52,Posten,58.969721,5.729923,119
27.11.2020,18:52,Jorenholmen,58.971964,5.736688,366
27.11.2020,18:52,St Olav,58.966764,5.730807,345
27.11.2020,18:52,Siddis,58.954126,5.694017,315
27.11.2020,18:52,Forum,58.9523279,5.7046637,86
27.11.2020,18:52,Kyrre,58.969491,5.726946,257
27.11.2020,18:52,Parketten,58.975601,5.721537,87
27.11.2020,18:56,Jernbanen,58.966341,5.732047,300
27.11.2020,18:56,Valberget,58.9721884,5.7299647,72
27.11.2020,18:56,Posten,58.969721,5.729923,119
27.11.2020,18:56,Jorenholmen,58.971964,5.736688,368
27.11.2020,18:56,St Olav,58.966764,5.730807,344
27.11.2020,18:56,Siddis,58.954126,5.694017,315
27.11.2020,18:56,Forum,58.9523279,5.7046637,86
27.11.2020,18:56,Kyrre,58.969491,5.726946,258
27.11.2020,18:56,Parketten,58.975601,5.721537,87
27.11.2020,19:00,Jernbanen,58.966341,5.732047,301
27.11.2020,19:00,Valberget,58.9721884,5.7299647,73
27.11.2020,19:00,Posten,58.969721,5.729923,118
27.11.2020,19:00,Jorenholmen,58.971964,5.736688,367
27.11.2020,19:00,St Olav,58.966764,5.730807,344
27.11.2020,19:00,Siddis,58.954126,5.694017,315
27.11.2020,19:00,Forum,58.9523279,5.7046637,87
27.11.2020,19:00,Kyrre,58.969491,5.726946,258
27.11.2020,19:00,Parketten,58.975601,5.721537,87
27.11.2020,19:04,Jernbanen,58.966341,5.732047,307
27.11.2020,19:04,Valberget,58.9721884,5.7299647,73
27.11.2020,19:04,Posten,58.969721,5.729923,118
27.11.2020,19:04,Jorenholmen,58.971964,5.736688,372
27.11.2020,19:04,St Olav,58.966764,5.730807,344
27.11.2020,19:04,Siddis,58.954126,5.694017,315
27.11.2020,19:04,Forum,58.9523279,5.7046637,87
27.11.2020,19:04,Kyrre,58.969491,5.726946,258
27.11.2020,19:04,Parketten,58.975601,5.721537,87
27.11.2020,19:08,Jernbanen,58.966341,5.732047,309
27.11.2020,19:08,Valberget,58.9721884,5.7299647,74
27.11.2020,19:08,Posten,58.969721,5.729923,120
27.11.2020,19:08,Jorenholmen,58.971964,5.736688,374
27.11.2020,19:08,St Olav,58.966764,5.730807,344
27.11.2020,19:08,Siddis,58.954126,5.694017,315
27.11.2020,19:08,Forum,58.9523279,5.7046637,87
27.11.2020,19:08,Kyrre,58.969491,5.726946,258
27.11.2020,19:08,Parketten,58.975601,5.721537,87
27.11.2020,19:12,Jernbanen,58.966341,5.732047,313
27.11.2020,19:12,Valberget,58.9721884,5.7299647,76
27.11.2020,19:12,Posten,58.969721,5.729923,121
27.11.2020,19:12,Jorenholmen,58.971964,5.736688,379
27.11.2020,19:12,St Olav,58.966764,5.730807,342
27.11.2020,19:12,Siddis,58.954126,5.694017,315
27.11.2020,19:12,Forum,58.9523279,5.7046637,89
27.11.2020,19:12,Kyrre,58.969491,5.726946,258
27.11.2020,19:12,Parketten,58.975601,5.721537,88
27.11.2020,19:16,Jernbanen,58.966341,5.732047,311
27.11.2020,19:16,Valberget,58.9721884,5.7299647,75
27.11.2020,19:16,Posten,58.969721,5.729923,122
27.11.2020,19:16,Jorenholmen,58.971964,5.736688,386
27.11.2020,19:16,St Olav,58.966764,5.730807,339
27.11.2020,19:16,Siddis,58.954126,5.694017,315
27.11.2020,19:16,Forum,58.9523279,5.7046637,89
27.11.2020,19:16,Kyrre,58.969491,5.726946,256
27.11.2020,19:16,Parketten,58.975601,5.721537,89
27.11.2020,19:20,Jernbanen,58.966341,5.732047,312
27.11.2020,19:20,Valberget,58.9721884,5.7299647,79
27.11.2020,19:20,Posten,58.969721,5.729923,122
27.11.2020,19:20,Jorenholmen,58.971964,5.736688,385
27.11.2020,19:20,St Olav,58.966764,5.730807,336
27.11.2020,19:20,Siddis,58.954126,5.694017,315
27.11.2020,19:20,Forum,58.9523279,5.7046637,89
27.11.2020,19:20,Kyrre,58.969491,5.726946,256
27.11.2020,19:20,Parketten,58.975601,5.721537,89
27.11.2020,19:24,Jernbanen,58.966341,5.732047,310
27.11.2020,19:24,Valberget,58.9721884,5.7299647,78
27.11.2020,19:24,Posten,58.969721,5.729923,120
27.11.2020,19:24,Jorenholmen,58.971964,5.736688,384
27.11.2020,19:24,St Olav,58.966764,5.730807,337
27.11.2020,19:24,Siddis,58.954126,5.694017,315
27.11.2020,19:24,Forum,58.9523279,5.7046637,89
27.11.2020,19:24,Kyrre,58.969491,5.726946,257
27.11.2020,19:24,Parketten,58.975601,5.721537,89
27.11.2020,19:28,Jernbanen,58.966341,5.732047,309
27.11.2020,19:28,Valberget,58.9721884,5.7299647,82
27.11.2020,19:28,Posten,58.969721,5.729923,120
27.11.2020,19:28,Jorenholmen,58.971964,5.736688,391
