Dato,Klokkeslett,Sted,Latitude,Longitude,Antall_ledige_plasser
05.12.2020,03:28,St Olav,58.966764,5.730807,330
05.12.2020,03:28,Siddis,58.954126,5.694017,311
05.12.2020,03:28,Forum,58.9523279,5.7046637,128
05.12.2020,03:28,Kyrre,58.969491,5.726946,224
05.12.2020,03:28,Parketten,58.975601,5.721537,365
05.12.2020,03:32,Jernbanen,58.966341,5.732047,315
05.12.2020,03:32,Valberget,58.9721884,5.7299647,119
05.12.2020,03:32,Posten,58.969721,5.729923,149
05.12.2020,03:32,Jorenholmen,58.971964,5.736688,456
05.12.2020,03:32,St Olav,58.966764,5.730807,330
05.12.2020,03:32,Siddis,58.954126,5.694017,311
05.12.2020,03:32,Forum,58.9523279,5.7046637,128
05.12.2020,03:32,Kyrre,58.969491,5.726946,224
05.12.2020,03:32,Parketten,58.975601,5.721537,365
05.12.2020,03:36,Jernbanen,58.966341,5.732047,315
05.12.2020,03:36,Valberget,58.9721884,5.7299647,119
05.12.2020,03:36,Posten,58.969721,5.729923,149
05.12.2020,03:36,Jorenholmen,58.971964,5.736688,456
05.12.2020,03:36,St Olav,58.966764,5.730807,330
05.12.2020,03:36,Siddis,58.954126,5.694017,311
05.12.2020,03:36,Forum,58.9523279,5.7046637,128
05.12.2020,03:36,Kyrre,58.969491,5.726946,224
05.12.2020,03:36,Parketten,58.975601,5.721537,365
05.12.2020,03:40,Jernbanen,58.966341,5.732047,315
05.12.2020,03:40,Valberget,58.9721884,5.7299647,119
05.12.2020,03:40,Posten,58.969721,5.729923,149
05.12.2020,03:40,Jorenholmen,58.971964,5.736688,456
05.12.2020,03:40,St Olav,58.966764,5.730807,330
05.12.2020,03:40,Siddis,58.954126,5.694017,311
05.12.2020,03:40,Forum,58.9523279,5.7046637,128
05.12.2020,03:40,Kyrre,58.969491,5.726946,224
05.12.2020,03:40,Parketten,58.975601,5.721537,365
05.12.2020,03:40,Jernbanen,58.966341,5.732047,315
05.12.2020,03:40,Valberget,58.9721884,5.7299647,119
05.12.2020,03:40,Posten,58.969721,5.729923,149
05.12.2020,03:40,Jorenholmen,58.971964,5.736688,456
05.12.2020,03:40,St Olav,58.966764,5.730807,330
05.12.2020,03:40,Siddis,58.954126,5.694017,311
05.12.2020,03:40,Forum,58.9523279,5.7046637,128
05.12.2020,03:40,Kyrre,58.969491,5.726946,224
05.12.2020,03:40,Parketten,58.975601,5.721537,365
05.12.2020,03:48,Jernbanen,58.966341,5.732047,315
05.12.2020,03:48,Valberget,58.9721884,5.7299647,119
05.12.2020,03:48,Posten,58.969721,5.729923,149
05.12.2020,03:48,Jorenholmen,58.971964,5.736688,456
05.12.2020,03:48,St Olav,58.966764,5.730807,330
05.12.2020,03:48,Siddis,58.954126,5.694017,311
05.12.2020,03:48,Forum,58.9523279,5.7046637,128
05.12.2020,03:48,Kyrre,58.969491,5.726946,224
05.12.2020,03:48,Parketten,58.975601,5.721537,365
05.12.2020,03:52,Jernbanen,58.966341,5.732047,315
05.12.2020,03:52,Valberget,58.9721884,5.7299647,119
05.12.2020,03:52,Posten,58.969721,5.729923,149
05.12.2020,03:52,Jorenholmen,58.971964,5.736688,456
05.12.2020,03:52,St Olav,58.966764,5.730807,330
05.12.2020,03:52,Siddis,58.954126,5.694017,311
05.12.2020,03:52,Forum,58.9523279,5.7046637,128
05.12.2020,03:52,Kyrre,58.969491,5.726946,224
05.12.2020,03:52,Parketten,58.975601,5.721537,365
05.12.2020,03:56,Jernbanen,58.966341,5.732047,315
05.12.2020,03:56,Valberget,58.9721884,5.7299647,119
05.12.2020,03:56,Posten,58.969721,5.729923,149
05.12.2020,03:56,Jorenholmen,58.971964,5.736688,456
05.12.2020,03:56,St Olav,58.966764,5.730807,330
05.12.2020,03:56,Siddis,58.954126,5.694017,311
05.12.2020,03:56,Forum,58.9523279,5.7046637,128
05.12.2020,03:56,Kyrre,58.969491,5.726946,224
05.12.2020,03:56,Parketten,58.975601,5.721537,365
05.12.2020,03:58,Jernbanen,58.966341,5.732047,315
05.12.2020,03:58,Valberget,58.9721884,5.7299647,119
05.12.2020,03:58,Posten,58.969721,5.729923,149
05.12.2020,03:58,Jorenholmen,58.971964,5.736688,456
05.12.2020,03:58,St Olav,58.966764,5.730807,330
05.12.2020,03:58,Siddis,58.954126,5.694017,311
05.12.2020,03:58,Forum,58.9523279,5.7046637,128
05.12.2020,03:58,Kyrre,58.969491,5.726946,224
05.12.2020,03:58,Parketten,58.975601,5.721537,365
05.12.2020,04:04,Jernbanen,58.966341,5.732047,315
05.12.2020,04:04,Valberget,58.9721884,5.7299647,119
05.12.2020,04:04,Posten,58.969721,5.729923,149
05.12.2020,04:04,Jorenholmen,58.971964,5.736688,456
05.12.2020,04:04,St Olav,58.966764,5.730807,330
05.12.2020,04:04,Siddis,58.954126,5.694017,311
05.12.2020,04:04,Forum,58.9523279,5.7046637,128
05.12.2020,04:04,Kyrre,58.969491,5.726946,224
05.12.2020,04:04,Parketten,58.975601,5.721537,365
05.12.2020,04:04,Jernbanen,58.966341,5.732047,315
05.12.2020,04:04,Valberget,58.9721884,5.7299647,119
05.12.2020,04:04,Posten,58.969721,5.729923,149
05.12.2020,04:04,Jorenholmen,58.971964,5.736688,456
05.12.2020,04:04,St Olav,58.966764,5.730807,330
05.12.2020,04:04,Siddis,58.954126,5.694017,311
05.12.2020,04:04,Forum,58.9523279,5.7046637,128
05.12.2020,04:04,Kyrre,58.969491,5.726946,224
05.12.2020,04:04,Parketten,58.975601,5.721537,365
05.12.2020,04:12,Jernbanen,58.966341,5.732047,315
05.12.2020,04:12,Valberget,58.9721884,5.7299647,119
05.12.2020,04:12,Posten,58.969721,5.729923,149
05.12.2020,04:12,Jorenholmen,58.971964,5.736688,456
05.12.2020,04:12,St Olav,58.966764,5.730807,330
05.12.2020,04:12,Siddis,58.954126,5.694017,311
05.12.2020,04:12,Forum,58.9523279,5.7046637,128
05.12.2020,04:12,Kyrre,58.969491,5.726946,224
05.12.2020,04:12,Parketten,58.975601,5.721537,365
05.12.2020,04:16,Jernbanen,58.966341,5.732047,315
05.12.2020,04:16,Valberget,58.9721884,5.7299647,119
05.12.2020,04:16,Posten,58.969721,5.729923,149
05.12.2020,04:16,Jorenholmen,58.971964,5.736688,456
05.12.2020,04:16,St Olav,58.966764,5.730807,330
05.12.2020,04:16,Siddis,58.954126,5.694017,311
05.12.2020,04:16,Forum,58.9523279,5.7046637,128
05.12.2020,04:16,Kyrre,58.969491,5.726946,224
05.12.2020,04:16,Parketten,58.975601,5.721537,365
05.12.2020,04:20,Jernbanen,58.966341,5.732047,315
05.12.2020,04:20,Valberget,58.9721884,5.7299647,119
05.12.2020,04:20,Posten,58.969721,5.729923,149
05.12.2020,04:20,Jorenholmen,58.971964,5.736688,456
05.12.2020,04:20,St Olav,58.966764,5.730807,330
05.12.2020,04:20,Siddis,58.954126,5.694017,311
05.12.2020,04:20,Forum,58.9523279,5.7046637,128
05.12.2020,04:20,Kyrre,58.969491,5.726946,224
05.12.2020,04:20,Parketten,58.975601,5.721537,365
05.12.2020,04:20,Jernbanen,58.966341,5.732047,315
05.12.2020,04:20,Valberget,58.9721884,5.7299647,119
05.12.2020,04:20,Posten,58.969721,5.729923,149
05.12.2020,04:20,Jorenholmen,58.971964,5.736688,456
05.12.2020,04:20,St Olav,58.966764,5.730807,330
05.12.2020,04:20,Siddis,58.954126,5.694017,311
05.12.2020,04:20,Forum,58.9523279,5.7046637,128
05.12.2020,04:20,Kyrre,58.969491,5.726946,224
05.12.2020,04:20,Parketten,58.975601,5.721537,365
05.12.2020,04:20,Jernbanen,58.966341,5.732047,315
05.12.2020,04:20,Valberget,58.9721884,5.7299647,119
05.12.2020,04:20,Posten,58.969721,5.729923,149
05.12.2020,04:20,Jorenholmen,58.971964,5.736688,456
05.12.2020,04:20,St Olav,58.966764,5.730807,330
05.12.2020,04:20,Siddis,58.954126,5.694017,311
05.12.2020,04:20,Forum,58.9523279,5.7046637,128
05.12.2020,04:20,Kyrre,58.969491,5.726946,224
05.12.2020,04:20,Parketten,58.975601,5.721537,365
05.12.2020,04:32,Jernbanen,58.966341,5.732047,315
05.12.2020,04:32,Valberget,58.9721884,5.7299647,119
05.12.2020,04:32,Posten,58.969721,5.729923,149
05.12.2020,04:32,Jorenholmen,58.971964,5.736688,456
05.12.2020,04:32,St Olav,58.966764,5.730807,330
05.12.2020,04:32,Siddis,58.954126,5.694017,311
05.12.2020,04:32,Forum,58.9523279,5.7046637,128
05.12.2020,04:32,Kyrre,58.969491,5.726946,224
05.12.2020,04:32,Parketten,58.975601,5.721537,365
05.12.2020,04:36,Jernbanen,58.966341,5.732047,315
05.12.2020,04:36,Valberget,58.9721884,5.7299647,119
05.12.2020,04:36,Posten,58.969721,5.729923,149
05.12.2020,04:36,Jorenholmen,58.971964,5.736688,456
05.12.2020,04:36,St Olav,58.966764,5.730807,330
05.12.2020,04:36,Siddis,58.954126,5.694017,311
05.12.2020,04:36,Forum,58.9523279,5.7046637,128
05.12.2020,04:36,Kyrre,58.969491,5.726946,224
05.12.2020,04:36,Parketten,58.975601,5.721537,366
05.12.2020,04:40,Jernbanen,58.966341,5.732047,315
05.12.2020,04:40,Valberget,58.9721884,5.7299647,119
05.12.2020,04:40,Posten,58.969721,5.729923,149
05.12.2020,04:40,Jorenholmen,58.971964,5.736688,456
05.12.2020,04:40,St Olav,58.966764,5.730807,330
05.12.2020,04:40,Siddis,58.954126,5.694017,311
05.12.2020,04:40,Forum,58.9523279,5.7046637,128
05.12.2020,04:40,Kyrre,58.969491,5.726946,224
05.12.2020,04:40,Parketten,58.975601,5.721537,366
05.12.2020,04:44,Jernbanen,58.966341,5.732047,315
05.12.2020,04:44,Valberget,58.9721884,5.7299647,119
05.12.2020,04:44,Posten,58.969721,5.729923,149
05.12.2020,04:44,Jorenholmen,58.971964,5.736688,456
05.12.2020,04:44,St Olav,58.966764,5.730807,330
05.12.2020,04:44,Siddis,58.954126,5.694017,311
05.12.2020,04:44,Forum,58.9523279,5.7046637,128
05.12.2020,04:44,Kyrre,58.969491,5.726946,224
05.12.2020,04:44,Parketten,58.975601,5.721537,366
05.12.2020,04:48,Jernbanen,58.966341,5.732047,315
05.12.2020,04:48,Valberget,58.9721884,5.7299647,119
05.12.2020,04:48,Posten,58.969721,5.729923,149
05.12.2020,04:48,Jorenholmen,58.971964,5.736688,456
05.12.2020,04:48,St Olav,58.966764,5.730807,330
05.12.2020,04:48,Siddis,58.954126,5.694017,311
05.12.2020,04:48,Forum,58.9523279,5.7046637,128
05.12.2020,04:48,Kyrre,58.969491,5.726946,224
05.12.2020,04:48,Parketten,58.975601,5.721537,366
05.12.2020,04:52,Jernbanen,58.966341,5.732047,315
05.12.2020,04:52,Valberget,58.9721884,5.7299647,119
05.12.2020,04:52,Posten,58.969721,5.729923,149
05.12.2020,04:52,Jorenholmen,58.971964,5.736688,456
05.12.2020,04:52,St Olav,58.966764,5.730807,330
05.12.2020,04:52,Siddis,58.954126,5.694017,311
05.12.2020,04:52,Forum,58.9523279,5.7046637,128
05.12.2020,04:52,Kyrre,58.969491,5.726946,224
05.12.2020,04:52,Parketten,58.975601,5.721537,366
05.12.2020,04:56,Jernbanen,58.966341,5.732047,315
05.12.2020,04:56,Valberget,58.9721884,5.7299647,119
05.12.2020,04:56,Posten,58.969721,5.729923,149
05.12.2020,04:56,Jorenholmen,58.971964,5.736688,456
05.12.2020,04:56,St Olav,58.966764,5.730807,330
05.12.2020,04:56,Siddis,58.954126,5.694017,311
05.12.2020,04:56,Forum,58.9523279,5.7046637,128
05.12.2020,04:56,Kyrre,58.969491,5.726946,224
05.12.2020,04:56,Parketten,58.975601,5.721537,366
05.12.2020,04:58,Jernbanen,58.966341,5.732047,315
05.12.2020,04:58,Valberget,58.9721884,5.7299647,119
05.12.2020,04:58,Posten,58.969721,5.729923,149
05.12.2020,04:58,Jorenholmen,58.971964,5.736688,456
05.12.2020,04:58,St Olav,58.966764,5.730807,330
05.12.2020,04:58,Siddis,58.954126,5.694017,311
05.12.2020,04:58,Forum,58.9523279,5.7046637,128
05.12.2020,04:58,Kyrre,58.969491,5.726946,224
05.12.2020,04:58,Parketten,58.975601,5.721537,366
05.12.2020,05:04,Jernbanen,58.966341,5.732047,315
05.12.2020,05:04,Valberget,58.9721884,5.7299647,119
05.12.2020,05:04,Posten,58.969721,5.729923,149
05.12.2020,05:04,Jorenholmen,58.971964,5.736688,456
05.12.2020,05:04,St Olav,58.966764,5.730807,330
05.12.2020,05:04,Siddis,58.954126,5.694017,311
05.12.2020,05:04,Forum,58.9523279,5.7046637,128
05.12.2020,05:04,Kyrre,58.969491,5.726946,224
05.12.2020,05:04,Parketten,58.975601,5.721537,366
05.12.2020,05:08,Jernbanen,58.966341,5.732047,315
05.12.2020,05:08,Valberget,58.9721884,5.7299647,119
05.12.2020,05:08,Posten,58.969721,5.729923,149
05.12.2020,05:08,Jorenholmen,58.971964,5.736688,456
05.12.2020,05:08,St Olav,58.966764,5.730807,330
05.12.2020,05:08,Siddis,58.954126,5.694017,311
05.12.2020,05:08,Forum,58.9523279,5.7046637,128
05.12.2020,05:08,Kyrre,58.969491,5.726946,224
05.12.2020,05:08,Parketten,58.975601,5.721537,366
05.12.2020,05:10,Jernbanen,58.966341,5.732047,315
05.12.2020,05:10,Valberget,58.9721884,5.7299647,119
05.12.2020,05:10,Posten,58.969721,5.729923,149
05.12.2020,05:10,Jorenholmen,58.971964,5.736688,456
05.12.2020,05:10,St Olav,58.966764,5.730807,330
05.12.2020,05:10,Siddis,58.954126,5.694017,311
05.12.2020,05:10,Forum,58.9523279,5.7046637,128
05.12.2020,05:10,Kyrre,58.969491,5.726946,224
05.12.2020,05:10,Parketten,58.975601,5.721537,366
05.12.2020,05:14,Jernbanen,58.966341,5.732047,315
05.12.2020,05:14,Valberget,58.9721884,5.7299647,119
05.12.2020,05:14,Posten,58.969721,5.729923,149
05.12.2020,05:14,Jorenholmen,58.971964,5.736688,456
05.12.2020,05:14,St Olav,58.966764,5.730807,330
05.12.2020,05:14,Siddis,58.954126,5.694017,311
05.12.2020,05:14,Forum,58.9523279,5.7046637,128
05.12.2020,05:14,Kyrre,58.969491,5.726946,224
05.12.2020,05:14,Parketten,58.975601,5.721537,366
05.12.2020,05:14,Jernbanen,58.966341,5.732047,315
05.12.2020,05:14,Valberget,58.9721884,5.7299647,119
05.12.2020,05:14,Posten,58.969721,5.729923,149
05.12.2020,05:14,Jorenholmen,58.971964,5.736688,456
05.12.2020,05:14,St Olav,58.966764,5.730807,330
05.12.2020,05:14,Siddis,58.954126,5.694017,311
05.12.2020,05:14,Forum,58.9523279,5.7046637,128
05.12.2020,05:14,Kyrre,58.969491,5.726946,224
05.12.2020,05:14,Parketten,58.975601,5.721537,366
05.12.2020,05:24,Jernbanen,58.966341,5.732047,315
05.12.2020,05:24,Valberget,58.9721884,5.7299647,119
05.12.2020,05:24,Posten,58.969721,5.729923,149
05.12.2020,05:24,Jorenholmen,58.971964,5.736688,455
05.12.2020,05:24,St Olav,58.966764,5.730807,330
05.12.2020,05:24,Siddis,58.954126,5.694017,311
05.12.2020,05:24,Forum,58.9523279,5.7046637,128
05.12.2020,05:24,Kyrre,58.969491,5.726946,224
05.12.2020,05:24,Parketten,58.975601,5.721537,366
05.12.2020,05:28,Jernbanen,58.966341,5.732047,315
05.12.2020,05:28,Valberget,58.9721884,5.7299647,119
05.12.2020,05:28,Posten,58.969721,5.729923,149
05.12.2020,05:28,Jorenholmen,58.971964,5.736688,455
05.12.2020,05:28,St Olav,58.966764,5.730807,330
05.12.2020,05:28,Siddis,58.954126,5.694017,311
05.12.2020,05:28,Forum,58.9523279,5.7046637,128
05.12.2020,05:28,Kyrre,58.969491,5.726946,224
05.12.2020,05:28,Parketten,58.975601,5.721537,366
05.12.2020,05:32,Jernbanen,58.966341,5.732047,315
05.12.2020,05:32,Valberget,58.9721884,5.7299647,119
05.12.2020,05:32,Posten,58.969721,5.729923,149
05.12.2020,05:32,Jorenholmen,58.971964,5.736688,455
05.12.2020,05:32,St Olav,58.966764,5.730807,330
05.12.2020,05:32,Siddis,58.954126,5.694017,311
05.12.2020,05:32,Forum,58.9523279,5.7046637,128
05.12.2020,05:32,Kyrre,58.969491,5.726946,224
05.12.2020,05:32,Parketten,58.975601,5.721537,366
05.12.2020,05:36,Jernbanen,58.966341,5.732047,315
05.12.2020,05:36,Valberget,58.9721884,5.7299647,119
05.12.2020,05:36,Posten,58.969721,5.729923,149
05.12.2020,05:36,Jorenholmen,58.971964,5.736688,455
05.12.2020,05:36,St Olav,58.966764,5.730807,330
05.12.2020,05:36,Siddis,58.954126,5.694017,311
05.12.2020,05:36,Forum,58.9523279,5.7046637,128
05.12.2020,05:36,Kyrre,58.969491,5.726946,224
05.12.2020,05:36,Parketten,58.975601,5.721537,366
05.12.2020,05:40,Jernbanen,58.966341,5.732047,315
05.12.2020,05:40,Valberget,58.9721884,5.7299647,119
05.12.2020,05:40,Posten,58.969721,5.729923,149
05.12.2020,05:40,Jorenholmen,58.971964,5.736688,455
05.12.2020,05:40,St Olav,58.966764,5.730807,330
05.12.2020,05:40,Siddis,58.954126,5.694017,311
05.12.2020,05:40,Forum,58.9523279,5.7046637,128
05.12.2020,05:40,Kyrre,58.969491,5.726946,224
05.12.2020,05:40,Parketten,58.975601,5.721537,366
05.12.2020,05:40,Jernbanen,58.966341,5.732047,315
05.12.2020,05:40,Valberget,58.9721884,5.7299647,119
05.12.2020,05:40,Posten,58.969721,5.729923,149
05.12.2020,05:40,Jorenholmen,58.971964,5.736688,455
05.12.2020,05:40,St Olav,58.966764,5.730807,330
05.12.2020,05:40,Siddis,58.954126,5.694017,311
05.12.2020,05:40,Forum,58.9523279,5.7046637,128
05.12.2020,05:40,Kyrre,58.969491,5.726946,224
05.12.2020,05:40,Parketten,58.975601,5.721537,366
05.12.2020,05:40,Jernbanen,58.966341,5.732047,315
05.12.2020,05:40,Valberget,58.9721884,5.7299647,119
05.12.2020,05:40,Posten,58.969721,5.729923,149
05.12.2020,05:40,Jorenholmen,58.971964,5.736688,455
05.12.2020,05:40,St Olav,58.966764,5.730807,330
05.12.2020,05:40,Siddis,58.954126,5.694017,311
05.12.2020,05:40,Forum,58.9523279,5.7046637,128
05.12.2020,05:40,Kyrre,58.969491,5.726946,224
05.12.2020,05:40,Parketten,58.975601,5.721537,366
05.12.2020,05:52,Jernbanen,58.966341,5.732047,313
05.12.2020,05:52,Valberget,58.9721884,5.7299647,119
05.12.2020,05:52,Posten,58.969721,5.729923,149
05.12.2020,05:52,Jorenholmen,58.971964,5.736688,455
05.12.2020,05:52,St Olav,58.966764,5.730807,329
05.12.2020,05:52,Siddis,58.954126,5.694017,311
05.12.2020,05:52,Forum,58.9523279,5.7046637,128
05.12.2020,05:52,Kyrre,58.969491,5.726946,224
05.12.2020,05:52,Parketten,58.975601,5.721537,366
05.12.2020,05:56,Jernbanen,58.966341,5.732047,314
05.12.2020,05:56,Valberget,58.9721884,5.7299647,119
05.12.2020,05:56,Posten,58.969721,5.729923,149
05.12.2020,05:56,Jorenholmen,58.971964,5.736688,454
05.12.2020,05:56,St Olav,58.966764,5.730807,329
05.12.2020,05:56,Siddis,58.954126,5.694017,311
05.12.2020,05:56,Forum,58.9523279,5.7046637,128
05.12.2020,05:56,Kyrre,58.969491,5.726946,224
05.12.2020,05:56,Parketten,58.975601,5.721537,366
05.12.2020,05:58,Jernbanen,58.966341,5.732047,314
05.12.2020,05:58,Valberget,58.9721884,5.7299647,119
05.12.2020,05:58,Posten,58.969721,5.729923,148
05.12.2020,05:58,Jorenholmen,58.971964,5.736688,454
05.12.2020,05:58,St Olav,58.966764,5.730807,329
05.12.2020,05:58,Siddis,58.954126,5.694017,311
05.12.2020,05:58,Forum,58.9523279,5.7046637,128
05.12.2020,05:58,Kyrre,58.969491,5.726946,224
05.12.2020,05:58,Parketten,58.975601,5.721537,366
05.12.2020,06:02,Jernbanen,58.966341,5.732047,314
05.12.2020,06:02,Valberget,58.9721884,5.7299647,119
05.12.2020,06:02,Posten,58.969721,5.729923,148
05.12.2020,06:02,Jorenholmen,58.971964,5.736688,454
05.12.2020,06:02,St Olav,58.966764,5.730807,329
05.12.2020,06:02,Siddis,58.954126,5.694017,311
05.12.2020,06:02,Forum,58.9523279,5.7046637,128
05.12.2020,06:02,Kyrre,58.969491,5.726946,224
05.12.2020,06:02,Parketten,58.975601,5.721537,366
05.12.2020,06:02,Jernbanen,58.966341,5.732047,314
05.12.2020,06:02,Valberget,58.9721884,5.7299647,119
05.12.2020,06:02,Posten,58.969721,5.729923,148
05.12.2020,06:02,Jorenholmen,58.971964,5.736688,454
05.12.2020,06:02,St Olav,58.966764,5.730807,329
05.12.2020,06:02,Siddis,58.954126,5.694017,311
05.12.2020,06:02,Forum,58.9523279,5.7046637,128
05.12.2020,06:02,Kyrre,58.969491,5.726946,224
05.12.2020,06:02,Parketten,58.975601,5.721537,366
05.12.2020,06:12,Jernbanen,58.966341,5.732047,314
05.12.2020,06:12,Valberget,58.9721884,5.7299647,119
05.12.2020,06:12,Posten,58.969721,5.729923,148
05.12.2020,06:12,Jorenholmen,58.971964,5.736688,454
05.12.2020,06:12,St Olav,58.966764,5.730807,329
05.12.2020,06:12,Siddis,58.954126,5.694017,311
05.12.2020,06:12,Forum,58.9523279,5.7046637,128
05.12.2020,06:12,Kyrre,58.969491,5.726946,224
05.12.2020,06:12,Parketten,58.975601,5.721537,366
05.12.2020,06:16,Jernbanen,58.966341,5.732047,314
05.12.2020,06:16,Valberget,58.9721884,5.7299647,119
05.12.2020,06:16,Posten,58.969721,5.729923,148
05.12.2020,06:16,Jorenholmen,58.971964,5.736688,454
05.12.2020,06:16,St Olav,58.966764,5.730807,329
05.12.2020,06:16,Siddis,58.954126,5.694017,311
05.12.2020,06:16,Forum,58.9523279,5.7046637,128
05.12.2020,06:16,Kyrre,58.969491,5.726946,224
05.12.2020,06:16,Parketten,58.975601,5.721537,366
05.12.2020,06:16,Jernbanen,58.966341,5.732047,314
05.12.2020,06:16,Valberget,58.9721884,5.7299647,119
05.12.2020,06:16,Posten,58.969721,5.729923,148
05.12.2020,06:16,Jorenholmen,58.971964,5.736688,454
05.12.2020,06:16,St Olav,58.966764,5.730807,329
05.12.2020,06:16,Siddis,58.954126,5.694017,311
05.12.2020,06:16,Forum,58.9523279,5.7046637,128
05.12.2020,06:16,Kyrre,58.969491,5.726946,224
05.12.2020,06:16,Parketten,58.975601,5.721537,366
05.12.2020,06:16,Jernbanen,58.966341,5.732047,314
05.12.2020,06:16,Valberget,58.9721884,5.7299647,119
05.12.2020,06:16,Posten,58.969721,5.729923,148
05.12.2020,06:16,Jorenholmen,58.971964,5.736688,454
05.12.2020,06:16,St Olav,58.966764,5.730807,329
05.12.2020,06:16,Siddis,58.954126,5.694017,311
05.12.2020,06:16,Forum,58.9523279,5.7046637,128
05.12.2020,06:16,Kyrre,58.969491,5.726946,224
05.12.2020,06:16,Parketten,58.975601,5.721537,366
05.12.2020,06:16,Jernbanen,58.966341,5.732047,314
05.12.2020,06:16,Valberget,58.9721884,5.7299647,119
05.12.2020,06:16,Posten,58.969721,5.729923,148
05.12.2020,06:16,Jorenholmen,58.971964,5.736688,454
05.12.2020,06:16,St Olav,58.966764,5.730807,329
05.12.2020,06:16,Siddis,58.954126,5.694017,311
05.12.2020,06:16,Forum,58.9523279,5.7046637,128
05.12.2020,06:16,Kyrre,58.969491,5.726946,224
05.12.2020,06:16,Parketten,58.975601,5.721537,366
05.12.2020,06:16,Jernbanen,58.966341,5.732047,314
05.12.2020,06:16,Valberget,58.9721884,5.7299647,119
05.12.2020,06:16,Posten,58.969721,5.729923,148
05.12.2020,06:16,Jorenholmen,58.971964,5.736688,454
05.12.2020,06:16,St Olav,58.966764,5.730807,329
05.12.2020,06:16,Siddis,58.954126,5.694017,311
05.12.2020,06:16,Forum,58.9523279,5.7046637,128
05.12.2020,06:16,Kyrre,58.969491,5.726946,224
05.12.2020,06:16,Parketten,58.975601,5.721537,366
05.12.2020,06:16,Jernbanen,58.966341,5.732047,314
05.12.2020,06:16,Valberget,58.9721884,5.7299647,119
05.12.2020,06:16,Posten,58.969721,5.729923,148
05.12.2020,06:16,Jorenholmen,58.971964,5.736688,454
05.12.2020,06:16,St Olav,58.966764,5.730807,329
05.12.2020,06:16,Siddis,58.954126,5.694017,311
05.12.2020,06:16,Forum,58.9523279,5.7046637,128
05.12.2020,06:16,Kyrre,58.969491,5.726946,224
05.12.2020,06:16,Parketten,58.975601,5.721537,366
05.12.2020,06:16,Jernbanen,58.966341,5.732047,314
05.12.2020,06:16,Valberget,58.9721884,5.7299647,119
05.12.2020,06:16,Posten,58.969721,5.729923,148
05.12.2020,06:16,Jorenholmen,58.971964,5.736688,454
05.12.2020,06:16,St Olav,58.966764,5.730807,329
05.12.2020,06:16,Siddis,58.954126,5.694017,311
05.12.2020,06:16,Forum,58.9523279,5.7046637,128
05.12.2020,06:16,Kyrre,58.969491,5.726946,224
05.12.2020,06:16,Parketten,58.975601,5.721537,366
05.12.2020,08:12,Jernbanen,58.966341,5.732047,317
05.12.2020,08:12,Valberget,58.9721884,5.7299647,119
05.12.2020,08:12,Posten,58.969721,5.729923,148
05.12.2020,08:12,Jorenholmen,58.971964,5.736688,453
05.12.2020,08:12,St Olav,58.966764,5.730807,334
05.12.2020,08:12,Siddis,58.954126,5.694017,311
05.12.2020,08:12,Forum,58.9523279,5.7046637,128
05.12.2020,08:12,Kyrre,58.969491,5.726946,223
05.12.2020,08:12,Parketten,58.975601,5.721537,367
05.12.2020,08:24,Jernbanen,58.966341,5.732047,317
05.12.2020,08:24,Valberget,58.9721884,5.7299647,119
05.12.2020,08:24,Posten,58.969721,5.729923,148
05.12.2020,08:24,Jorenholmen,58.971964,5.736688,451
05.12.2020,08:24,St Olav,58.966764,5.730807,335
05.12.2020,08:24,Siddis,58.954126,5.694017,311
05.12.2020,08:24,Forum,58.9523279,5.7046637,128
05.12.2020,08:24,Kyrre,58.969491,5.726946,223
05.12.2020,08:24,Parketten,58.975601,5.721537,367
05.12.2020,08:28,Jernbanen,58.966341,5.732047,316
05.12.2020,08:28,Valberget,58.9721884,5.7299647,119
05.12.2020,08:28,Posten,58.969721,5.729923,148
05.12.2020,08:28,Jorenholmen,58.971964,5.736688,450
05.12.2020,08:28,St Olav,58.966764,5.730807,335
05.12.2020,08:28,Siddis,58.954126,5.694017,311
05.12.2020,08:28,Forum,58.9523279,5.7046637,128
05.12.2020,08:28,Kyrre,58.969491,5.726946,223
05.12.2020,08:28,Parketten,58.975601,5.721537,367
05.12.2020,08:32,Jernbanen,58.966341,5.732047,318
05.12.2020,08:32,Valberget,58.9721884,5.7299647,119
05.12.2020,08:32,Posten,58.969721,5.729923,147
05.12.2020,08:32,Jorenholmen,58.971964,5.736688,450
05.12.2020,08:32,St Olav,58.966764,5.730807,335
05.12.2020,08:32,Siddis,58.954126,5.694017,311
05.12.2020,08:32,Forum,58.9523279,5.7046637,128
05.12.2020,08:32,Kyrre,58.969491,5.726946,223
05.12.2020,08:32,Parketten,58.975601,5.721537,367
05.12.2020,08:36,Jernbanen,58.966341,5.732047,318
05.12.2020,08:36,Valberget,58.9721884,5.7299647,119
05.12.2020,08:36,Posten,58.969721,5.729923,147
05.12.2020,08:36,Jorenholmen,58.971964,5.736688,449
05.12.2020,08:36,St Olav,58.966764,5.730807,336
05.12.2020,08:36,Siddis,58.954126,5.694017,311
05.12.2020,08:36,Forum,58.9523279,5.7046637,128
05.12.2020,08:36,Kyrre,58.969491,5.726946,223
05.12.2020,08:36,Parketten,58.975601,5.721537,367
05.12.2020,08:40,Jernbanen,58.966341,5.732047,318
