Dato,Klokkeslett,Sted,Latitude,Longitude,Antall_ledige_plasser
25.10.2020,00:26,Kyrre,58.969491,5.726946,154
25.10.2020,00:26,Parketten,58.975601,5.721537,297
25.10.2020,00:28,Jernbanen,58.966341,5.732047,334
25.10.2020,00:28,Valberget,58.9721884,5.7299647,67
25.10.2020,00:28,Posten,58.969721,5.729923,142
25.10.2020,00:28,Jorenholmen,58.971964,5.736688,383
25.10.2020,00:28,St Olav,58.966764,5.730807,289
25.10.2020,00:28,Siddis,58.954126,5.694017,295
25.10.2020,00:28,Forum,58.9523279,5.7046637,993
25.10.2020,00:28,Kyrre,58.969491,5.726946,154
25.10.2020,00:28,Parketten,58.975601,5.721537,297
25.10.2020,00:32,Jernbanen,58.966341,5.732047,334
25.10.2020,00:32,Valberget,58.9721884,5.7299647,67
25.10.2020,00:32,Posten,58.969721,5.729923,142
25.10.2020,00:32,Jorenholmen,58.971964,5.736688,383
25.10.2020,00:32,St Olav,58.966764,5.730807,289
25.10.2020,00:32,Siddis,58.954126,5.694017,295
25.10.2020,00:32,Forum,58.9523279,5.7046637,993
25.10.2020,00:32,Kyrre,58.969491,5.726946,154
25.10.2020,00:32,Parketten,58.975601,5.721537,297
25.10.2020,00:32,Jernbanen,58.966341,5.732047,334
25.10.2020,00:32,Valberget,58.9721884,5.7299647,67
25.10.2020,00:32,Posten,58.969721,5.729923,142
25.10.2020,00:32,Jorenholmen,58.971964,5.736688,383
25.10.2020,00:32,St Olav,58.966764,5.730807,289
25.10.2020,00:32,Siddis,58.954126,5.694017,295
25.10.2020,00:32,Forum,58.9523279,5.7046637,993
25.10.2020,00:32,Kyrre,58.969491,5.726946,154
25.10.2020,00:32,Parketten,58.975601,5.721537,297
25.10.2020,00:32,Jernbanen,58.966341,5.732047,334
25.10.2020,00:32,Valberget,58.9721884,5.7299647,67
25.10.2020,00:32,Posten,58.969721,5.729923,142
25.10.2020,00:32,Jorenholmen,58.971964,5.736688,383
25.10.2020,00:32,St Olav,58.966764,5.730807,289
25.10.2020,00:32,Siddis,58.954126,5.694017,295
25.10.2020,00:32,Forum,58.9523279,5.7046637,993
25.10.2020,00:32,Kyrre,58.969491,5.726946,154
25.10.2020,00:32,Parketten,58.975601,5.721537,297
25.10.2020,00:46,Jernbanen,58.966341,5.732047,334
25.10.2020,00:46,Valberget,58.9721884,5.7299647,66
25.10.2020,00:46,Posten,58.969721,5.729923,142
25.10.2020,00:46,Jorenholmen,58.971964,5.736688,386
25.10.2020,00:46,St Olav,58.966764,5.730807,288
25.10.2020,00:46,Siddis,58.954126,5.694017,295
25.10.2020,00:46,Forum,58.9523279,5.7046637,993
25.10.2020,00:46,Kyrre,58.969491,5.726946,154
25.10.2020,00:46,Parketten,58.975601,5.721537,297
25.10.2020,00:50,Jernbanen,58.966341,5.732047,334
25.10.2020,00:50,Valberget,58.9721884,5.7299647,66
25.10.2020,00:50,Posten,58.969721,5.729923,142
25.10.2020,00:50,Jorenholmen,58.971964,5.736688,387
25.10.2020,00:50,St Olav,58.966764,5.730807,287
25.10.2020,00:50,Siddis,58.954126,5.694017,295
25.10.2020,00:50,Forum,58.9523279,5.7046637,993
25.10.2020,00:50,Kyrre,58.969491,5.726946,154
25.10.2020,00:50,Parketten,58.975601,5.721537,297
25.10.2020,00:54,Jernbanen,58.966341,5.732047,335
25.10.2020,00:54,Valberget,58.9721884,5.7299647,67
25.10.2020,00:54,Posten,58.969721,5.729923,142
25.10.2020,00:54,Jorenholmen,58.971964,5.736688,387
25.10.2020,00:54,St Olav,58.966764,5.730807,287
25.10.2020,00:54,Siddis,58.954126,5.694017,295
25.10.2020,00:54,Forum,58.9523279,5.7046637,993
25.10.2020,00:54,Kyrre,58.969491,5.726946,154
25.10.2020,00:54,Parketten,58.975601,5.721537,297
25.10.2020,00:56,Jernbanen,58.966341,5.732047,335
25.10.2020,00:56,Valberget,58.9721884,5.7299647,67
25.10.2020,00:56,Posten,58.969721,5.729923,143
25.10.2020,00:56,Jorenholmen,58.971964,5.736688,387
25.10.2020,00:56,St Olav,58.966764,5.730807,287
25.10.2020,00:56,Siddis,58.954126,5.694017,295
25.10.2020,00:56,Forum,58.9523279,5.7046637,993
25.10.2020,00:56,Kyrre,58.969491,5.726946,154
25.10.2020,00:56,Parketten,58.975601,5.721537,297
25.10.2020,01:02,Jernbanen,58.966341,5.732047,335
25.10.2020,01:02,Valberget,58.9721884,5.7299647,67
25.10.2020,01:02,Posten,58.969721,5.729923,143
25.10.2020,01:02,Jorenholmen,58.971964,5.736688,387
25.10.2020,01:02,St Olav,58.966764,5.730807,287
25.10.2020,01:02,Siddis,58.954126,5.694017,295
25.10.2020,01:02,Forum,58.9523279,5.7046637,993
25.10.2020,01:02,Kyrre,58.969491,5.726946,151
25.10.2020,01:02,Parketten,58.975601,5.721537,297
25.10.2020,01:06,Jernbanen,58.966341,5.732047,300
25.10.2020,01:06,Valberget,58.9721884,5.7299647,69
25.10.2020,01:06,Posten,58.969721,5.729923,125
25.10.2020,01:06,Jorenholmen,58.971964,5.736688,390
25.10.2020,01:06,St Olav,58.966764,5.730807,290
25.10.2020,01:06,Siddis,58.954126,5.694017,295
25.10.2020,01:06,Forum,58.9523279,5.7046637,993
25.10.2020,01:06,Kyrre,58.969491,5.726946,154
25.10.2020,01:06,Parketten,58.975601,5.721537,297
25.10.2020,01:08,Jernbanen,58.966341,5.732047,300
25.10.2020,01:08,Valberget,58.9721884,5.7299647,69
25.10.2020,01:08,Posten,58.969721,5.729923,125
25.10.2020,01:08,Jorenholmen,58.971964,5.736688,390
25.10.2020,01:08,St Olav,58.966764,5.730807,290
25.10.2020,01:08,Siddis,58.954126,5.694017,295
25.10.2020,01:08,Forum,58.9523279,5.7046637,993
25.10.2020,01:08,Kyrre,58.969491,5.726946,154
25.10.2020,01:08,Parketten,58.975601,5.721537,297
25.10.2020,01:14,Jernbanen,58.966341,5.732047,300
25.10.2020,01:14,Valberget,58.9721884,5.7299647,69
25.10.2020,01:14,Posten,58.969721,5.729923,126
25.10.2020,01:14,Jorenholmen,58.971964,5.736688,391
25.10.2020,01:14,St Olav,58.966764,5.730807,290
25.10.2020,01:14,Siddis,58.954126,5.694017,295
25.10.2020,01:14,Forum,58.9523279,5.7046637,993
25.10.2020,01:14,Kyrre,58.969491,5.726946,154
25.10.2020,01:14,Parketten,58.975601,5.721537,297
25.10.2020,01:18,Jernbanen,58.966341,5.732047,300
25.10.2020,01:18,Valberget,58.9721884,5.7299647,69
25.10.2020,01:18,Posten,58.969721,5.729923,126
25.10.2020,01:18,Jorenholmen,58.971964,5.736688,391
25.10.2020,01:18,St Olav,58.966764,5.730807,290
25.10.2020,01:18,Siddis,58.954126,5.694017,295
25.10.2020,01:18,Forum,58.9523279,5.7046637,993
25.10.2020,01:18,Kyrre,58.969491,5.726946,154
25.10.2020,01:18,Parketten,58.975601,5.721537,297
25.10.2020,01:22,Jernbanen,58.966341,5.732047,300
25.10.2020,01:22,Valberget,58.9721884,5.7299647,70
25.10.2020,01:22,Posten,58.969721,5.729923,127
25.10.2020,01:22,Jorenholmen,58.971964,5.736688,391
25.10.2020,01:22,St Olav,58.966764,5.730807,290
25.10.2020,01:22,Siddis,58.954126,5.694017,295
25.10.2020,01:22,Forum,58.9523279,5.7046637,993
25.10.2020,01:22,Kyrre,58.969491,5.726946,154
25.10.2020,01:22,Parketten,58.975601,5.721537,297
25.10.2020,01:24,Jernbanen,58.966341,5.732047,300
25.10.2020,01:24,Valberget,58.9721884,5.7299647,70
25.10.2020,01:24,Posten,58.969721,5.729923,127
25.10.2020,01:24,Jorenholmen,58.971964,5.736688,391
25.10.2020,01:24,St Olav,58.966764,5.730807,291
25.10.2020,01:24,Siddis,58.954126,5.694017,295
25.10.2020,01:24,Forum,58.9523279,5.7046637,993
25.10.2020,01:24,Kyrre,58.969491,5.726946,154
25.10.2020,01:24,Parketten,58.975601,5.721537,297
25.10.2020,01:30,Jernbanen,58.966341,5.732047,300
25.10.2020,01:30,Valberget,58.9721884,5.7299647,70
25.10.2020,01:30,Posten,58.969721,5.729923,128
25.10.2020,01:30,Jorenholmen,58.971964,5.736688,391
25.10.2020,01:30,St Olav,58.966764,5.730807,291
25.10.2020,01:30,Siddis,58.954126,5.694017,295
25.10.2020,01:30,Forum,58.9523279,5.7046637,993
25.10.2020,01:30,Kyrre,58.969491,5.726946,154
25.10.2020,01:30,Parketten,58.975601,5.721537,298
25.10.2020,01:30,Jernbanen,58.966341,5.732047,300
25.10.2020,01:30,Valberget,58.9721884,5.7299647,70
25.10.2020,01:30,Posten,58.969721,5.729923,128
25.10.2020,01:30,Jorenholmen,58.971964,5.736688,391
25.10.2020,01:30,St Olav,58.966764,5.730807,291
25.10.2020,01:30,Siddis,58.954126,5.694017,295
25.10.2020,01:30,Forum,58.9523279,5.7046637,993
25.10.2020,01:30,Kyrre,58.969491,5.726946,154
25.10.2020,01:30,Parketten,58.975601,5.721537,298
25.10.2020,01:38,Jernbanen,58.966341,5.732047,300
25.10.2020,01:38,Valberget,58.9721884,5.7299647,70
25.10.2020,01:38,Posten,58.969721,5.729923,127
25.10.2020,01:38,Jorenholmen,58.971964,5.736688,391
25.10.2020,01:38,St Olav,58.966764,5.730807,291
25.10.2020,01:38,Siddis,58.954126,5.694017,295
25.10.2020,01:38,Forum,58.9523279,5.7046637,993
25.10.2020,01:38,Kyrre,58.969491,5.726946,154
25.10.2020,01:38,Parketten,58.975601,5.721537,299
25.10.2020,01:40,Jernbanen,58.966341,5.732047,300
25.10.2020,01:40,Valberget,58.9721884,5.7299647,70
25.10.2020,01:40,Posten,58.969721,5.729923,127
25.10.2020,01:40,Jorenholmen,58.971964,5.736688,391
25.10.2020,01:40,St Olav,58.966764,5.730807,291
25.10.2020,01:40,Siddis,58.954126,5.694017,295
25.10.2020,01:40,Forum,58.9523279,5.7046637,993
25.10.2020,01:40,Kyrre,58.969491,5.726946,154
25.10.2020,01:40,Parketten,58.975601,5.721537,300
25.10.2020,01:46,Jernbanen,58.966341,5.732047,301
25.10.2020,01:46,Valberget,58.9721884,5.7299647,70
25.10.2020,01:46,Posten,58.969721,5.729923,128
25.10.2020,01:46,Jorenholmen,58.971964,5.736688,391
25.10.2020,01:46,St Olav,58.966764,5.730807,291
25.10.2020,01:46,Siddis,58.954126,5.694017,295
25.10.2020,01:46,Forum,58.9523279,5.7046637,993
25.10.2020,01:46,Kyrre,58.969491,5.726946,154
25.10.2020,01:46,Parketten,58.975601,5.721537,300
25.10.2020,01:50,Jernbanen,58.966341,5.732047,301
25.10.2020,01:50,Valberget,58.9721884,5.7299647,70
25.10.2020,01:50,Posten,58.969721,5.729923,128
25.10.2020,01:50,Jorenholmen,58.971964,5.736688,391
25.10.2020,01:50,St Olav,58.966764,5.730807,291
25.10.2020,01:50,Siddis,58.954126,5.694017,295
25.10.2020,01:50,Forum,58.9523279,5.7046637,993
25.10.2020,01:50,Kyrre,58.969491,5.726946,154
25.10.2020,01:50,Parketten,58.975601,5.721537,300
25.10.2020,01:54,Jernbanen,58.966341,5.732047,301
25.10.2020,01:54,Valberget,58.9721884,5.7299647,70
25.10.2020,01:54,Posten,58.969721,5.729923,128
25.10.2020,01:54,Jorenholmen,58.971964,5.736688,391
25.10.2020,01:54,St Olav,58.966764,5.730807,291
25.10.2020,01:54,Siddis,58.954126,5.694017,295
25.10.2020,01:54,Forum,58.9523279,5.7046637,993
25.10.2020,01:54,Kyrre,58.969491,5.726946,154
25.10.2020,01:54,Parketten,58.975601,5.721537,300
25.10.2020,01:58,Jernbanen,58.966341,5.732047,301
25.10.2020,01:58,Valberget,58.9721884,5.7299647,70
25.10.2020,01:58,Posten,58.969721,5.729923,130
25.10.2020,01:58,Jorenholmen,58.971964,5.736688,392
25.10.2020,01:58,St Olav,58.966764,5.730807,291
25.10.2020,01:58,Siddis,58.954126,5.694017,295
25.10.2020,01:58,Forum,58.9523279,5.7046637,993
25.10.2020,01:58,Kyrre,58.969491,5.726946,154
25.10.2020,01:58,Parketten,58.975601,5.721537,300
25.10.2020,02:02,Jernbanen,58.966341,5.732047,301
25.10.2020,02:02,Valberget,58.9721884,5.7299647,70
25.10.2020,02:02,Posten,58.969721,5.729923,130
25.10.2020,02:02,Jorenholmen,58.971964,5.736688,392
25.10.2020,02:02,St Olav,58.966764,5.730807,292
25.10.2020,02:02,Siddis,58.954126,5.694017,295
25.10.2020,02:02,Forum,58.9523279,5.7046637,993
25.10.2020,02:02,Kyrre,58.969491,5.726946,154
25.10.2020,02:02,Parketten,58.975601,5.721537,300
25.10.2020,02:04,Jernbanen,58.966341,5.732047,301
25.10.2020,02:04,Valberget,58.9721884,5.7299647,70
25.10.2020,02:04,Posten,58.969721,5.729923,130
25.10.2020,02:04,Jorenholmen,58.971964,5.736688,392
25.10.2020,02:04,St Olav,58.966764,5.730807,292
25.10.2020,02:04,Siddis,58.954126,5.694017,295
25.10.2020,02:04,Forum,58.9523279,5.7046637,993
25.10.2020,02:04,Kyrre,58.969491,5.726946,154
25.10.2020,02:04,Parketten,58.975601,5.721537,300
25.10.2020,02:10,Jernbanen,58.966341,5.732047,301
25.10.2020,02:10,Valberget,58.9721884,5.7299647,70
25.10.2020,02:10,Posten,58.969721,5.729923,130
25.10.2020,02:10,Jorenholmen,58.971964,5.736688,392
25.10.2020,02:10,St Olav,58.966764,5.730807,292
25.10.2020,02:10,Siddis,58.954126,5.694017,295
25.10.2020,02:10,Forum,58.9523279,5.7046637,993
25.10.2020,02:10,Kyrre,58.969491,5.726946,154
25.10.2020,02:10,Parketten,58.975601,5.721537,300
25.10.2020,02:14,Jernbanen,58.966341,5.732047,301
25.10.2020,02:14,Valberget,58.9721884,5.7299647,70
25.10.2020,02:14,Posten,58.969721,5.729923,130
25.10.2020,02:14,Jorenholmen,58.971964,5.736688,392
25.10.2020,02:14,St Olav,58.966764,5.730807,292
25.10.2020,02:14,Siddis,58.954126,5.694017,295
25.10.2020,02:14,Forum,58.9523279,5.7046637,993
25.10.2020,02:14,Kyrre,58.969491,5.726946,154
25.10.2020,02:14,Parketten,58.975601,5.721537,300
25.10.2020,02:18,Jernbanen,58.966341,5.732047,301
25.10.2020,02:18,Valberget,58.9721884,5.7299647,70
25.10.2020,02:18,Posten,58.969721,5.729923,131
25.10.2020,02:18,Jorenholmen,58.971964,5.736688,392
25.10.2020,02:18,St Olav,58.966764,5.730807,292
25.10.2020,02:18,Siddis,58.954126,5.694017,295
25.10.2020,02:18,Forum,58.9523279,5.7046637,993
25.10.2020,02:18,Kyrre,58.969491,5.726946,154
25.10.2020,02:18,Parketten,58.975601,5.721537,300
25.10.2020,02:22,Jernbanen,58.966341,5.732047,301
25.10.2020,02:22,Valberget,58.9721884,5.7299647,70
25.10.2020,02:22,Posten,58.969721,5.729923,131
25.10.2020,02:22,Jorenholmen,58.971964,5.736688,392
25.10.2020,02:22,St Olav,58.966764,5.730807,291
25.10.2020,02:22,Siddis,58.954126,5.694017,295
25.10.2020,02:22,Forum,58.9523279,5.7046637,993
25.10.2020,02:22,Kyrre,58.969491,5.726946,154
25.10.2020,02:22,Parketten,58.975601,5.721537,300
25.10.2020,02:24,Jernbanen,58.966341,5.732047,301
25.10.2020,02:24,Valberget,58.9721884,5.7299647,70
25.10.2020,02:24,Posten,58.969721,5.729923,131
25.10.2020,02:24,Jorenholmen,58.971964,5.736688,392
25.10.2020,02:24,St Olav,58.966764,5.730807,291
25.10.2020,02:24,Siddis,58.954126,5.694017,295
25.10.2020,02:24,Forum,58.9523279,5.7046637,993
25.10.2020,02:24,Kyrre,58.969491,5.726946,154
25.10.2020,02:24,Parketten,58.975601,5.721537,300
25.10.2020,02:24,Jernbanen,58.966341,5.732047,301
25.10.2020,02:24,Valberget,58.9721884,5.7299647,70
25.10.2020,02:24,Posten,58.969721,5.729923,131
25.10.2020,02:24,Jorenholmen,58.971964,5.736688,392
25.10.2020,02:24,St Olav,58.966764,5.730807,291
25.10.2020,02:24,Siddis,58.954126,5.694017,295
25.10.2020,02:24,Forum,58.9523279,5.7046637,993
25.10.2020,02:24,Kyrre,58.969491,5.726946,154
25.10.2020,02:24,Parketten,58.975601,5.721537,300
25.10.2020,02:24,Jernbanen,58.966341,5.732047,301
25.10.2020,02:24,Valberget,58.9721884,5.7299647,70
25.10.2020,02:24,Posten,58.969721,5.729923,131
25.10.2020,02:24,Jorenholmen,58.971964,5.736688,392
25.10.2020,02:24,St Olav,58.966764,5.730807,291
25.10.2020,02:24,Siddis,58.954126,5.694017,295
25.10.2020,02:24,Forum,58.9523279,5.7046637,993
25.10.2020,02:24,Kyrre,58.969491,5.726946,154
25.10.2020,02:24,Parketten,58.975601,5.721537,300
25.10.2020,02:38,Jernbanen,58.966341,5.732047,301
25.10.2020,02:38,Valberget,58.9721884,5.7299647,70
25.10.2020,02:38,Posten,58.969721,5.729923,132
25.10.2020,02:38,Jorenholmen,58.971964,5.736688,392
25.10.2020,02:38,St Olav,58.966764,5.730807,292
25.10.2020,02:38,Siddis,58.954126,5.694017,295
25.10.2020,02:38,Forum,58.9523279,5.7046637,993
25.10.2020,02:38,Kyrre,58.969491,5.726946,154
25.10.2020,02:38,Parketten,58.975601,5.721537,300
25.10.2020,02:42,Jernbanen,58.966341,5.732047,302
25.10.2020,02:42,Valberget,58.9721884,5.7299647,70
25.10.2020,02:42,Posten,58.969721,5.729923,132
25.10.2020,02:42,Jorenholmen,58.971964,5.736688,392
25.10.2020,02:42,St Olav,58.966764,5.730807,292
25.10.2020,02:42,Siddis,58.954126,5.694017,295
25.10.2020,02:42,Forum,58.9523279,5.7046637,993
25.10.2020,02:42,Kyrre,58.969491,5.726946,154
25.10.2020,02:42,Parketten,58.975601,5.721537,300
25.10.2020,02:46,Jernbanen,58.966341,5.732047,303
25.10.2020,02:46,Valberget,58.9721884,5.7299647,70
25.10.2020,02:46,Posten,58.969721,5.729923,132
25.10.2020,02:46,Jorenholmen,58.971964,5.736688,392
25.10.2020,02:46,St Olav,58.966764,5.730807,292
25.10.2020,02:46,Siddis,58.954126,5.694017,295
25.10.2020,02:46,Forum,58.9523279,5.7046637,993
25.10.2020,02:46,Kyrre,58.969491,5.726946,154
25.10.2020,02:46,Parketten,58.975601,5.721537,300
25.10.2020,02:50,Jernbanen,58.966341,5.732047,304
25.10.2020,02:50,Valberget,58.9721884,5.7299647,70
25.10.2020,02:50,Posten,58.969721,5.729923,133
25.10.2020,02:50,Jorenholmen,58.971964,5.736688,392
25.10.2020,02:50,St Olav,58.966764,5.730807,292
25.10.2020,02:50,Siddis,58.954126,5.694017,295
25.10.2020,02:50,Forum,58.9523279,5.7046637,993
25.10.2020,02:50,Kyrre,58.969491,5.726946,154
25.10.2020,02:50,Parketten,58.975601,5.721537,300
25.10.2020,02:54,Jernbanen,58.966341,5.732047,304
25.10.2020,02:54,Valberget,58.9721884,5.7299647,70
25.10.2020,02:54,Posten,58.969721,5.729923,133
25.10.2020,02:54,Jorenholmen,58.971964,5.736688,392
25.10.2020,02:54,St Olav,58.966764,5.730807,291
25.10.2020,02:54,Siddis,58.954126,5.694017,295
25.10.2020,02:54,Forum,58.9523279,5.7046637,993
25.10.2020,02:54,Kyrre,58.969491,5.726946,154
25.10.2020,02:54,Parketten,58.975601,5.721537,300
25.10.2020,02:56,Jernbanen,58.966341,5.732047,304
25.10.2020,02:56,Valberget,58.9721884,5.7299647,70
25.10.2020,02:56,Posten,58.969721,5.729923,133
25.10.2020,02:56,Jorenholmen,58.971964,5.736688,392
25.10.2020,02:56,St Olav,58.966764,5.730807,291
25.10.2020,02:56,Siddis,58.954126,5.694017,295
25.10.2020,02:56,Forum,58.9523279,5.7046637,993
25.10.2020,02:56,Kyrre,58.969491,5.726946,154
25.10.2020,02:56,Parketten,58.975601,5.721537,300
25.10.2020,02:02,Jernbanen,58.966341,5.732047,304
25.10.2020,02:02,Valberget,58.9721884,5.7299647,70
25.10.2020,02:02,Posten,58.969721,5.729923,132
25.10.2020,02:02,Jorenholmen,58.971964,5.736688,392
25.10.2020,02:02,St Olav,58.966764,5.730807,291
25.10.2020,02:02,Siddis,58.954126,5.694017,295
25.10.2020,02:02,Forum,58.9523279,5.7046637,993
25.10.2020,02:02,Kyrre,58.969491,5.726946,154
25.10.2020,02:02,Parketten,58.975601,5.721537,300
25.10.2020,02:06,Jernbanen,58.966341,5.732047,304
25.10.2020,02:06,Valberget,58.9721884,5.7299647,70
25.10.2020,02:06,Posten,58.969721,5.729923,133
25.10.2020,02:06,Jorenholmen,58.971964,5.736688,392
25.10.2020,02:06,St Olav,58.966764,5.730807,291
25.10.2020,02:06,Siddis,58.954126,5.694017,295
25.10.2020,02:06,Forum,58.9523279,5.7046637,993
25.10.2020,02:06,Kyrre,58.969491,5.726946,154
25.10.2020,02:06,Parketten,58.975601,5.721537,300
25.10.2020,02:08,Jernbanen,58.966341,5.732047,304
25.10.2020,02:08,Valberget,58.9721884,5.7299647,70
25.10.2020,02:08,Posten,58.969721,5.729923,132
25.10.2020,02:08,Jorenholmen,58.971964,5.736688,392
25.10.2020,02:08,St Olav,58.966764,5.730807,291
25.10.2020,02:08,Siddis,58.954126,5.694017,295
25.10.2020,02:08,Forum,58.9523279,5.7046637,993
25.10.2020,02:08,Kyrre,58.969491,5.726946,154
25.10.2020,02:08,Parketten,58.975601,5.721537,300
25.10.2020,02:14,Jernbanen,58.966341,5.732047,304
25.10.2020,02:14,Valberget,58.9721884,5.7299647,70
25.10.2020,02:14,Posten,58.969721,5.729923,133
25.10.2020,02:14,Jorenholmen,58.971964,5.736688,392
25.10.2020,02:14,St Olav,58.966764,5.730807,292
25.10.2020,02:14,Siddis,58.954126,5.694017,295
25.10.2020,02:14,Forum,58.9523279,5.7046637,993
25.10.2020,02:14,Kyrre,58.969491,5.726946,154
25.10.2020,02:14,Parketten,58.975601,5.721537,300
25.10.2020,02:18,Jernbanen,58.966341,5.732047,304
25.10.2020,02:18,Valberget,58.9721884,5.7299647,70
25.10.2020,02:18,Posten,58.969721,5.729923,133
25.10.2020,02:18,Jorenholmen,58.971964,5.736688,392
25.10.2020,02:18,St Olav,58.966764,5.730807,292
25.10.2020,02:18,Siddis,58.954126,5.694017,295
25.10.2020,02:18,Forum,58.9523279,5.7046637,993
25.10.2020,02:18,Kyrre,58.969491,5.726946,154
25.10.2020,02:18,Parketten,58.975601,5.721537,300
25.10.2020,02:22,Jernbanen,58.966341,5.732047,304
25.10.2020,02:22,Valberget,58.9721884,5.7299647,70
25.10.2020,02:22,Posten,58.969721,5.729923,133
25.10.2020,02:22,Jorenholmen,58.971964,5.736688,392
25.10.2020,02:22,St Olav,58.966764,5.730807,292
25.10.2020,02:22,Siddis,58.954126,5.694017,295
25.10.2020,02:22,Forum,58.9523279,5.7046637,993
25.10.2020,02:22,Kyrre,58.969491,5.726946,154
25.10.2020,02:22,Parketten,58.975601,5.721537,300
25.10.2020,02:26,Jernbanen,58.966341,5.732047,304
25.10.2020,02:26,Valberget,58.9721884,5.7299647,70
25.10.2020,02:26,Posten,58.969721,5.729923,133
25.10.2020,02:26,Jorenholmen,58.971964,5.736688,392
25.10.2020,02:26,St Olav,58.966764,5.730807,292
25.10.2020,02:26,Siddis,58.954126,5.694017,295
25.10.2020,02:26,Forum,58.9523279,5.7046637,993
25.10.2020,02:26,Kyrre,58.969491,5.726946,154
25.10.2020,02:26,Parketten,58.975601,5.721537,300
25.10.2020,02:30,Jernbanen,58.966341,5.732047,304
25.10.2020,02:30,Valberget,58.9721884,5.7299647,70
25.10.2020,02:30,Posten,58.969721,5.729923,133
25.10.2020,02:30,Jorenholmen,58.971964,5.736688,392
