Dato,Klokkeslett,Sted,Latitude,Longitude,Antall_ledige_plasser
01.11.2020,00:42,Forum,58.9523279,5.7046637,1043
01.11.2020,00:42,Kyrre,58.969491,5.726946,285
01.11.2020,00:42,Parketten,58.975601,5.721537,774
01.11.2020,00:42,Jernbanen,58.966341,5.732047,327
01.11.2020,00:42,Valberget,58.9721884,5.7299647,65
01.11.2020,00:42,Posten,58.969721,5.729923,138
01.11.2020,00:42,Jorenholmen,58.971964,5.736688,440
01.11.2020,00:42,St Olav,58.966764,5.730807,290
01.11.2020,00:42,Siddis,58.954126,5.694017,170
01.11.2020,00:42,Forum,58.9523279,5.7046637,1043
01.11.2020,00:42,Kyrre,58.969491,5.726946,285
01.11.2020,00:42,Parketten,58.975601,5.721537,774
01.11.2020,00:50,Jernbanen,58.966341,5.732047,327
01.11.2020,00:50,Valberget,58.9721884,5.7299647,66
01.11.2020,00:50,Posten,58.969721,5.729923,140
01.11.2020,00:50,Jorenholmen,58.971964,5.736688,440
01.11.2020,00:50,St Olav,58.966764,5.730807,290
01.11.2020,00:50,Siddis,58.954126,5.694017,170
01.11.2020,00:50,Forum,58.9523279,5.7046637,1043
01.11.2020,00:50,Kyrre,58.969491,5.726946,285
01.11.2020,00:50,Parketten,58.975601,5.721537,774
01.11.2020,00:50,Jernbanen,58.966341,5.732047,327
01.11.2020,00:50,Valberget,58.9721884,5.7299647,66
01.11.2020,00:50,Posten,58.969721,5.729923,140
01.11.2020,00:50,Jorenholmen,58.971964,5.736688,440
01.11.2020,00:50,St Olav,58.966764,5.730807,290
01.11.2020,00:50,Siddis,58.954126,5.694017,170
01.11.2020,00:50,Forum,58.9523279,5.7046637,1043
01.11.2020,00:50,Kyrre,58.969491,5.726946,285
01.11.2020,00:50,Parketten,58.975601,5.721537,774
01.11.2020,00:50,Jernbanen,58.966341,5.732047,327
01.11.2020,00:50,Valberget,58.9721884,5.7299647,66
01.11.2020,00:50,Posten,58.969721,5.729923,140
01.11.2020,00:50,Jorenholmen,58.971964,5.736688,440
01.11.2020,00:50,St Olav,58.966764,5.730807,290
01.11.2020,00:50,Siddis,58.954126,5.694017,170
01.11.2020,00:50,Forum,58.9523279,5.7046637,1043
01.11.2020,00:50,Kyrre,58.969491,5.726946,285
01.11.2020,00:50,Parketten,58.975601,5.721537,774
01.11.2020,00:50,Jernbanen,58.966341,5.732047,327
01.11.2020,00:50,Valberget,58.9721884,5.7299647,66
01.11.2020,00:50,Posten,58.969721,5.729923,140
01.11.2020,00:50,Jorenholmen,58.971964,5.736688,440
01.11.2020,00:50,St Olav,58.966764,5.730807,290
01.11.2020,00:50,Siddis,58.954126,5.694017,170
01.11.2020,00:50,Forum,58.9523279,5.7046637,1043
01.11.2020,00:50,Kyrre,58.969491,5.726946,285
01.11.2020,00:50,Parketten,58.975601,5.721537,774
01.11.2020,01:06,Jernbanen,58.966341,5.732047,328
01.11.2020,01:06,Valberget,58.9721884,5.7299647,66
01.11.2020,01:06,Posten,58.969721,5.729923,141
01.11.2020,01:06,Jorenholmen,58.971964,5.736688,440
01.11.2020,01:06,St Olav,58.966764,5.730807,290
01.11.2020,01:06,Siddis,58.954126,5.694017,170
01.11.2020,01:06,Forum,58.9523279,5.7046637,1043
01.11.2020,01:06,Kyrre,58.969491,5.726946,286
01.11.2020,01:06,Parketten,58.975601,5.721537,774
01.11.2020,01:10,Jernbanen,58.966341,5.732047,328
01.11.2020,01:10,Valberget,58.9721884,5.7299647,66
01.11.2020,01:10,Posten,58.969721,5.729923,141
01.11.2020,01:10,Jorenholmen,58.971964,5.736688,440
01.11.2020,01:10,St Olav,58.966764,5.730807,290
01.11.2020,01:10,Siddis,58.954126,5.694017,170
01.11.2020,01:10,Forum,58.9523279,5.7046637,1043
01.11.2020,01:10,Kyrre,58.969491,5.726946,286
01.11.2020,01:10,Parketten,58.975601,5.721537,774
01.11.2020,01:14,Jernbanen,58.966341,5.732047,329
01.11.2020,01:14,Valberget,58.9721884,5.7299647,66
01.11.2020,01:14,Posten,58.969721,5.729923,141
01.11.2020,01:14,Jorenholmen,58.971964,5.736688,440
01.11.2020,01:14,St Olav,58.966764,5.730807,290
01.11.2020,01:14,Siddis,58.954126,5.694017,170
01.11.2020,01:14,Forum,58.9523279,5.7046637,1043
01.11.2020,01:14,Kyrre,58.969491,5.726946,286
01.11.2020,01:14,Parketten,58.975601,5.721537,774
01.11.2020,01:16,Jernbanen,58.966341,5.732047,329
01.11.2020,01:16,Valberget,58.9721884,5.7299647,66
01.11.2020,01:16,Posten,58.969721,5.729923,141
01.11.2020,01:16,Jorenholmen,58.971964,5.736688,440
01.11.2020,01:16,St Olav,58.966764,5.730807,290
01.11.2020,01:16,Siddis,58.954126,5.694017,170
01.11.2020,01:16,Forum,58.9523279,5.7046637,1043
01.11.2020,01:16,Kyrre,58.969491,5.726946,286
01.11.2020,01:16,Parketten,58.975601,5.721537,774
01.11.2020,01:16,Jernbanen,58.966341,5.732047,329
01.11.2020,01:16,Valberget,58.9721884,5.7299647,66
01.11.2020,01:16,Posten,58.969721,5.729923,141
01.11.2020,01:16,Jorenholmen,58.971964,5.736688,440
01.11.2020,01:16,St Olav,58.966764,5.730807,290
01.11.2020,01:16,Siddis,58.954126,5.694017,170
01.11.2020,01:16,Forum,58.9523279,5.7046637,1043
01.11.2020,01:16,Kyrre,58.969491,5.726946,286
01.11.2020,01:16,Parketten,58.975601,5.721537,774
01.11.2020,01:26,Jernbanen,58.966341,5.732047,329
01.11.2020,01:26,Valberget,58.9721884,5.7299647,66
01.11.2020,01:26,Posten,58.969721,5.729923,141
01.11.2020,01:26,Jorenholmen,58.971964,5.736688,441
01.11.2020,01:26,St Olav,58.966764,5.730807,289
01.11.2020,01:26,Siddis,58.954126,5.694017,170
01.11.2020,01:26,Forum,58.9523279,5.7046637,1043
01.11.2020,01:26,Kyrre,58.969491,5.726946,286
01.11.2020,01:26,Parketten,58.975601,5.721537,774
01.11.2020,01:28,Jernbanen,58.966341,5.732047,329
01.11.2020,01:28,Valberget,58.9721884,5.7299647,66
01.11.2020,01:28,Posten,58.969721,5.729923,141
01.11.2020,01:28,Jorenholmen,58.971964,5.736688,441
01.11.2020,01:28,St Olav,58.966764,5.730807,289
01.11.2020,01:28,Siddis,58.954126,5.694017,170
01.11.2020,01:28,Forum,58.9523279,5.7046637,1043
01.11.2020,01:28,Kyrre,58.969491,5.726946,286
01.11.2020,01:28,Parketten,58.975601,5.721537,774
01.11.2020,01:34,Jernbanen,58.966341,5.732047,329
01.11.2020,01:34,Valberget,58.9721884,5.7299647,66
01.11.2020,01:34,Posten,58.969721,5.729923,141
01.11.2020,01:34,Jorenholmen,58.971964,5.736688,441
01.11.2020,01:34,St Olav,58.966764,5.730807,289
01.11.2020,01:34,Siddis,58.954126,5.694017,170
01.11.2020,01:34,Forum,58.9523279,5.7046637,1043
01.11.2020,01:34,Kyrre,58.969491,5.726946,286
01.11.2020,01:34,Parketten,58.975601,5.721537,774
01.11.2020,01:36,Jernbanen,58.966341,5.732047,329
01.11.2020,01:36,Valberget,58.9721884,5.7299647,66
01.11.2020,01:36,Posten,58.969721,5.729923,141
01.11.2020,01:36,Jorenholmen,58.971964,5.736688,441
01.11.2020,01:36,St Olav,58.966764,5.730807,289
01.11.2020,01:36,Siddis,58.954126,5.694017,170
01.11.2020,01:36,Forum,58.9523279,5.7046637,1043
01.11.2020,01:36,Kyrre,58.969491,5.726946,286
01.11.2020,01:36,Parketten,58.975601,5.721537,774
01.11.2020,01:40,Jernbanen,58.966341,5.732047,329
01.11.2020,01:40,Valberget,58.9721884,5.7299647,67
01.11.2020,01:40,Posten,58.969721,5.729923,141
01.11.2020,01:40,Jorenholmen,58.971964,5.736688,441
01.11.2020,01:40,St Olav,58.966764,5.730807,289
01.11.2020,01:40,Siddis,58.954126,5.694017,170
01.11.2020,01:40,Forum,58.9523279,5.7046637,1042
01.11.2020,01:40,Kyrre,58.969491,5.726946,286
01.11.2020,01:40,Parketten,58.975601,5.721537,774
01.11.2020,01:44,Jernbanen,58.966341,5.732047,329
01.11.2020,01:44,Valberget,58.9721884,5.7299647,67
01.11.2020,01:44,Posten,58.969721,5.729923,141
01.11.2020,01:44,Jorenholmen,58.971964,5.736688,441
01.11.2020,01:44,St Olav,58.966764,5.730807,289
01.11.2020,01:44,Siddis,58.954126,5.694017,170
01.11.2020,01:44,Forum,58.9523279,5.7046637,1042
01.11.2020,01:44,Kyrre,58.969491,5.726946,286
01.11.2020,01:44,Parketten,58.975601,5.721537,774
01.11.2020,01:50,Jernbanen,58.966341,5.732047,329
01.11.2020,01:50,Valberget,58.9721884,5.7299647,67
01.11.2020,01:50,Posten,58.969721,5.729923,141
01.11.2020,01:50,Jorenholmen,58.971964,5.736688,442
01.11.2020,01:50,St Olav,58.966764,5.730807,289
01.11.2020,01:50,Siddis,58.954126,5.694017,170
01.11.2020,01:50,Forum,58.9523279,5.7046637,1042
01.11.2020,01:50,Kyrre,58.969491,5.726946,286
01.11.2020,01:50,Parketten,58.975601,5.721537,774
01.11.2020,01:54,Jernbanen,58.966341,5.732047,329
01.11.2020,01:54,Valberget,58.9721884,5.7299647,67
01.11.2020,01:54,Posten,58.969721,5.729923,141
01.11.2020,01:54,Jorenholmen,58.971964,5.736688,442
01.11.2020,01:54,St Olav,58.966764,5.730807,289
01.11.2020,01:54,Siddis,58.954126,5.694017,170
01.11.2020,01:54,Forum,58.9523279,5.7046637,1042
01.11.2020,01:54,Kyrre,58.969491,5.726946,286
01.11.2020,01:54,Parketten,58.975601,5.721537,774
01.11.2020,01:56,Jernbanen,58.966341,5.732047,329
01.11.2020,01:56,Valberget,58.9721884,5.7299647,67
01.11.2020,01:56,Posten,58.969721,5.729923,141
01.11.2020,01:56,Jorenholmen,58.971964,5.736688,442
01.11.2020,01:56,St Olav,58.966764,5.730807,289
01.11.2020,01:56,Siddis,58.954126,5.694017,170
01.11.2020,01:56,Forum,58.9523279,5.7046637,1042
01.11.2020,01:56,Kyrre,58.969491,5.726946,286
01.11.2020,01:56,Parketten,58.975601,5.721537,774
01.11.2020,02:00,Jernbanen,58.966341,5.732047,329
01.11.2020,02:00,Valberget,58.9721884,5.7299647,67
01.11.2020,02:00,Posten,58.969721,5.729923,141
01.11.2020,02:00,Jorenholmen,58.971964,5.736688,442
01.11.2020,02:00,St Olav,58.966764,5.730807,289
01.11.2020,02:00,Siddis,58.954126,5.694017,170
01.11.2020,02:00,Forum,58.9523279,5.7046637,1042
01.11.2020,02:00,Kyrre,58.969491,5.726946,286
01.11.2020,02:00,Parketten,58.975601,5.721537,774
01.11.2020,02:00,Jernbanen,58.966341,5.732047,329
01.11.2020,02:00,Valberget,58.9721884,5.7299647,67
01.11.2020,02:00,Posten,58.969721,5.729923,141
01.11.2020,02:00,Jorenholmen,58.971964,5.736688,442
01.11.2020,02:00,St Olav,58.966764,5.730807,289
01.11.2020,02:00,Siddis,58.954126,5.694017,170
01.11.2020,02:00,Forum,58.9523279,5.7046637,1042
01.11.2020,02:00,Kyrre,58.969491,5.726946,286
01.11.2020,02:00,Parketten,58.975601,5.721537,774
01.11.2020,02:10,Jernbanen,58.966341,5.732047,330
01.11.2020,02:10,Valberget,58.9721884,5.7299647,67
01.11.2020,02:10,Posten,58.969721,5.729923,143
01.11.2020,02:10,Jorenholmen,58.971964,5.736688,442
01.11.2020,02:10,St Olav,58.966764,5.730807,290
01.11.2020,02:10,Siddis,58.954126,5.694017,170
01.11.2020,02:10,Forum,58.9523279,5.7046637,1042
01.11.2020,02:10,Kyrre,58.969491,5.726946,286
01.11.2020,02:10,Parketten,58.975601,5.721537,774
01.11.2020,02:14,Jernbanen,58.966341,5.732047,330
01.11.2020,02:14,Valberget,58.9721884,5.7299647,67
01.11.2020,02:14,Posten,58.969721,5.729923,143
01.11.2020,02:14,Jorenholmen,58.971964,5.736688,442
01.11.2020,02:14,St Olav,58.966764,5.730807,290
01.11.2020,02:14,Siddis,58.954126,5.694017,170
01.11.2020,02:14,Forum,58.9523279,5.7046637,1042
01.11.2020,02:14,Kyrre,58.969491,5.726946,286
01.11.2020,02:14,Parketten,58.975601,5.721537,774
01.11.2020,02:18,Jernbanen,58.966341,5.732047,330
01.11.2020,02:18,Valberget,58.9721884,5.7299647,67
01.11.2020,02:18,Posten,58.969721,5.729923,143
01.11.2020,02:18,Jorenholmen,58.971964,5.736688,442
01.11.2020,02:18,St Olav,58.966764,5.730807,290
01.11.2020,02:18,Siddis,58.954126,5.694017,170
01.11.2020,02:18,Forum,58.9523279,5.7046637,1042
01.11.2020,02:18,Kyrre,58.969491,5.726946,286
01.11.2020,02:18,Parketten,58.975601,5.721537,774
01.11.2020,02:22,Jernbanen,58.966341,5.732047,330
01.11.2020,02:22,Valberget,58.9721884,5.7299647,67
01.11.2020,02:22,Posten,58.969721,5.729923,143
01.11.2020,02:22,Jorenholmen,58.971964,5.736688,442
01.11.2020,02:22,St Olav,58.966764,5.730807,290
01.11.2020,02:22,Siddis,58.954126,5.694017,170
01.11.2020,02:22,Forum,58.9523279,5.7046637,1042
01.11.2020,02:22,Kyrre,58.969491,5.726946,286
01.11.2020,02:22,Parketten,58.975601,5.721537,774
01.11.2020,02:26,Jernbanen,58.966341,5.732047,330
01.11.2020,02:26,Valberget,58.9721884,5.7299647,67
01.11.2020,02:26,Posten,58.969721,5.729923,143
01.11.2020,02:26,Jorenholmen,58.971964,5.736688,443
01.11.2020,02:26,St Olav,58.966764,5.730807,290
01.11.2020,02:26,Siddis,58.954126,5.694017,170
01.11.2020,02:26,Forum,58.9523279,5.7046637,1042
01.11.2020,02:26,Kyrre,58.969491,5.726946,286
01.11.2020,02:26,Parketten,58.975601,5.721537,774
01.11.2020,02:30,Jernbanen,58.966341,5.732047,330
01.11.2020,02:30,Valberget,58.9721884,5.7299647,67
01.11.2020,02:30,Posten,58.969721,5.729923,143
01.11.2020,02:30,Jorenholmen,58.971964,5.736688,443
01.11.2020,02:30,St Olav,58.966764,5.730807,290
01.11.2020,02:30,Siddis,58.954126,5.694017,170
01.11.2020,02:30,Forum,58.9523279,5.7046637,1042
01.11.2020,02:30,Kyrre,58.969491,5.726946,286
01.11.2020,02:30,Parketten,58.975601,5.721537,774
01.11.2020,02:34,Jernbanen,58.966341,5.732047,330
01.11.2020,02:34,Valberget,58.9721884,5.7299647,67
01.11.2020,02:34,Posten,58.969721,5.729923,143
01.11.2020,02:34,Jorenholmen,58.971964,5.736688,443
01.11.2020,02:34,St Olav,58.966764,5.730807,290
01.11.2020,02:34,Siddis,58.954126,5.694017,170
01.11.2020,02:34,Forum,58.9523279,5.7046637,1042
01.11.2020,02:34,Kyrre,58.969491,5.726946,286
01.11.2020,02:34,Parketten,58.975601,5.721537,774
01.11.2020,02:36,Jernbanen,58.966341,5.732047,330
01.11.2020,02:36,Valberget,58.9721884,5.7299647,67
01.11.2020,02:36,Posten,58.969721,5.729923,143
01.11.2020,02:36,Jorenholmen,58.971964,5.736688,443
01.11.2020,02:36,St Olav,58.966764,5.730807,290
01.11.2020,02:36,Siddis,58.954126,5.694017,170
01.11.2020,02:36,Forum,58.9523279,5.7046637,1042
01.11.2020,02:36,Kyrre,58.969491,5.726946,286
01.11.2020,02:36,Parketten,58.975601,5.721537,774
01.11.2020,02:42,Jernbanen,58.966341,5.732047,330
01.11.2020,02:42,Valberget,58.9721884,5.7299647,67
01.11.2020,02:42,Posten,58.969721,5.729923,143
01.11.2020,02:42,Jorenholmen,58.971964,5.736688,443
01.11.2020,02:42,St Olav,58.966764,5.730807,290
01.11.2020,02:42,Siddis,58.954126,5.694017,170
01.11.2020,02:42,Forum,58.9523279,5.7046637,1042
01.11.2020,02:42,Kyrre,58.969491,5.726946,286
01.11.2020,02:42,Parketten,58.975601,5.721537,774
01.11.2020,02:42,Jernbanen,58.966341,5.732047,330
01.11.2020,02:42,Valberget,58.9721884,5.7299647,67
01.11.2020,02:42,Posten,58.969721,5.729923,143
01.11.2020,02:42,Jorenholmen,58.971964,5.736688,443
01.11.2020,02:42,St Olav,58.966764,5.730807,290
01.11.2020,02:42,Siddis,58.954126,5.694017,170
01.11.2020,02:42,Forum,58.9523279,5.7046637,1042
01.11.2020,02:42,Kyrre,58.969491,5.726946,286
01.11.2020,02:42,Parketten,58.975601,5.721537,774
01.11.2020,02:50,Jernbanen,58.966341,5.732047,330
01.11.2020,02:50,Valberget,58.9721884,5.7299647,67
01.11.2020,02:50,Posten,58.969721,5.729923,143
01.11.2020,02:50,Jorenholmen,58.971964,5.736688,443
01.11.2020,02:50,St Olav,58.966764,5.730807,290
01.11.2020,02:50,Siddis,58.954126,5.694017,170
01.11.2020,02:50,Forum,58.9523279,5.7046637,1042
01.11.2020,02:50,Kyrre,58.969491,5.726946,286
01.11.2020,02:50,Parketten,58.975601,5.721537,774
01.11.2020,02:52,Jernbanen,58.966341,5.732047,330
01.11.2020,02:52,Valberget,58.9721884,5.7299647,67
01.11.2020,02:52,Posten,58.969721,5.729923,143
01.11.2020,02:52,Jorenholmen,58.971964,5.736688,443
01.11.2020,02:52,St Olav,58.966764,5.730807,290
01.11.2020,02:52,Siddis,58.954126,5.694017,170
01.11.2020,02:52,Forum,58.9523279,5.7046637,1042
01.11.2020,02:52,Kyrre,58.969491,5.726946,286
01.11.2020,02:52,Parketten,58.975601,5.721537,774
01.11.2020,02:56,Jernbanen,58.966341,5.732047,330
01.11.2020,02:56,Valberget,58.9721884,5.7299647,67
01.11.2020,02:56,Posten,58.969721,5.729923,143
01.11.2020,02:56,Jorenholmen,58.971964,5.736688,443
01.11.2020,02:56,St Olav,58.966764,5.730807,290
01.11.2020,02:56,Siddis,58.954126,5.694017,170
01.11.2020,02:56,Forum,58.9523279,5.7046637,1042
01.11.2020,02:56,Kyrre,58.969491,5.726946,286
01.11.2020,02:56,Parketten,58.975601,5.721537,774
01.11.2020,02:56,Jernbanen,58.966341,5.732047,330
01.11.2020,02:56,Valberget,58.9721884,5.7299647,67
01.11.2020,02:56,Posten,58.969721,5.729923,143
01.11.2020,02:56,Jorenholmen,58.971964,5.736688,443
01.11.2020,02:56,St Olav,58.966764,5.730807,290
01.11.2020,02:56,Siddis,58.954126,5.694017,170
01.11.2020,02:56,Forum,58.9523279,5.7046637,1042
01.11.2020,02:56,Kyrre,58.969491,5.726946,286
01.11.2020,02:56,Parketten,58.975601,5.721537,774
01.11.2020,03:06,Jernbanen,58.966341,5.732047,330
01.11.2020,03:06,Valberget,58.9721884,5.7299647,67
01.11.2020,03:06,Posten,58.969721,5.729923,143
01.11.2020,03:06,Jorenholmen,58.971964,5.736688,443
01.11.2020,03:06,St Olav,58.966764,5.730807,290
01.11.2020,03:06,Siddis,58.954126,5.694017,170
01.11.2020,03:06,Forum,58.9523279,5.7046637,1042
01.11.2020,03:06,Kyrre,58.969491,5.726946,286
01.11.2020,03:06,Parketten,58.975601,5.721537,774
01.11.2020,03:06,Jernbanen,58.966341,5.732047,330
01.11.2020,03:06,Valberget,58.9721884,5.7299647,67
01.11.2020,03:06,Posten,58.969721,5.729923,143
01.11.2020,03:06,Jorenholmen,58.971964,5.736688,443
01.11.2020,03:06,St Olav,58.966764,5.730807,290
01.11.2020,03:06,Siddis,58.954126,5.694017,170
01.11.2020,03:06,Forum,58.9523279,5.7046637,1042
01.11.2020,03:06,Kyrre,58.969491,5.726946,286
01.11.2020,03:06,Parketten,58.975601,5.721537,774
01.11.2020,03:14,Jernbanen,58.966341,5.732047,330
01.11.2020,03:14,Valberget,58.9721884,5.7299647,67
01.11.2020,03:14,Posten,58.969721,5.729923,143
01.11.2020,03:14,Jorenholmen,58.971964,5.736688,443
01.11.2020,03:14,St Olav,58.966764,5.730807,291
01.11.2020,03:14,Siddis,58.954126,5.694017,170
01.11.2020,03:14,Forum,58.9523279,5.7046637,1042
01.11.2020,03:14,Kyrre,58.969491,5.726946,286
01.11.2020,03:14,Parketten,58.975601,5.721537,774
01.11.2020,03:14,Jernbanen,58.966341,5.732047,330
01.11.2020,03:14,Valberget,58.9721884,5.7299647,67
01.11.2020,03:14,Posten,58.969721,5.729923,143
01.11.2020,03:14,Jorenholmen,58.971964,5.736688,443
01.11.2020,03:14,St Olav,58.966764,5.730807,291
01.11.2020,03:14,Siddis,58.954126,5.694017,170
01.11.2020,03:14,Forum,58.9523279,5.7046637,1042
01.11.2020,03:14,Kyrre,58.969491,5.726946,286
01.11.2020,03:14,Parketten,58.975601,5.721537,774
01.11.2020,03:20,Jernbanen,58.966341,5.732047,330
01.11.2020,03:20,Valberget,58.9721884,5.7299647,67
01.11.2020,03:20,Posten,58.969721,5.729923,143
01.11.2020,03:20,Jorenholmen,58.971964,5.736688,443
01.11.2020,03:20,St Olav,58.966764,5.730807,291
01.11.2020,03:20,Siddis,58.954126,5.694017,170
01.11.2020,03:20,Forum,58.9523279,5.7046637,1042
01.11.2020,03:20,Kyrre,58.969491,5.726946,286
01.11.2020,03:20,Parketten,58.975601,5.721537,774
01.11.2020,03:20,Jernbanen,58.966341,5.732047,330
01.11.2020,03:20,Valberget,58.9721884,5.7299647,67
01.11.2020,03:20,Posten,58.969721,5.729923,143
01.11.2020,03:20,Jorenholmen,58.971964,5.736688,443
01.11.2020,03:20,St Olav,58.966764,5.730807,291
01.11.2020,03:20,Siddis,58.954126,5.694017,170
01.11.2020,03:20,Forum,58.9523279,5.7046637,1042
01.11.2020,03:20,Kyrre,58.969491,5.726946,286
01.11.2020,03:20,Parketten,58.975601,5.721537,774
01.11.2020,03:20,Jernbanen,58.966341,5.732047,330
01.11.2020,03:20,Valberget,58.9721884,5.7299647,67
01.11.2020,03:20,Posten,58.969721,5.729923,143
