Dato,Klokkeslett,Sted,Latitude,Longitude,Antall_ledige_plasser
08.11.2020,00:48,Valberget,58.9721884,5.7299647,103
08.11.2020,00:48,Posten,58.969721,5.729923,146
08.11.2020,00:48,Jorenholmen,58.971964,5.736688,454
08.11.2020,00:48,St Olav,58.966764,5.730807,366
08.11.2020,00:48,Siddis,58.954126,5.694017,320
08.11.2020,00:48,Forum,58.9523279,5.7046637,218
08.11.2020,00:48,Kyrre,58.969491,5.726946,303
08.11.2020,00:48,Parketten,58.975601,5.721537,100
08.11.2020,00:48,Jernbanen,58.966341,5.732047,280
08.11.2020,00:48,Valberget,58.9721884,5.7299647,103
08.11.2020,00:48,Posten,58.969721,5.729923,146
08.11.2020,00:48,Jorenholmen,58.971964,5.736688,454
08.11.2020,00:48,St Olav,58.966764,5.730807,366
08.11.2020,00:48,Siddis,58.954126,5.694017,320
08.11.2020,00:48,Forum,58.9523279,5.7046637,218
08.11.2020,00:48,Kyrre,58.969491,5.726946,303
08.11.2020,00:48,Parketten,58.975601,5.721537,100
08.11.2020,00:56,Jernbanen,58.966341,5.732047,280
08.11.2020,00:56,Valberget,58.9721884,5.7299647,104
08.11.2020,00:56,Posten,58.969721,5.729923,146
08.11.2020,00:56,Jorenholmen,58.971964,5.736688,456
08.11.2020,00:56,St Olav,58.966764,5.730807,366
08.11.2020,00:56,Siddis,58.954126,5.694017,320
08.11.2020,00:56,Forum,58.9523279,5.7046637,218
08.11.2020,00:56,Kyrre,58.969491,5.726946,303
08.11.2020,00:56,Parketten,58.975601,5.721537,100
08.11.2020,01:00,Jernbanen,58.966341,5.732047,281
08.11.2020,01:00,Valberget,58.9721884,5.7299647,103
08.11.2020,01:00,Posten,58.969721,5.729923,146
08.11.2020,01:00,Jorenholmen,58.971964,5.736688,456
08.11.2020,01:00,St Olav,58.966764,5.730807,366
08.11.2020,01:00,Siddis,58.954126,5.694017,320
08.11.2020,01:00,Forum,58.9523279,5.7046637,218
08.11.2020,01:00,Kyrre,58.969491,5.726946,303
08.11.2020,01:00,Parketten,58.975601,5.721537,100
08.11.2020,01:06,Jernbanen,58.966341,5.732047,281
08.11.2020,01:06,Valberget,58.9721884,5.7299647,103
08.11.2020,01:06,Posten,58.969721,5.729923,146
08.11.2020,01:06,Jorenholmen,58.971964,5.736688,458
08.11.2020,01:06,St Olav,58.966764,5.730807,366
08.11.2020,01:06,Siddis,58.954126,5.694017,320
08.11.2020,01:06,Forum,58.9523279,5.7046637,218
08.11.2020,01:06,Kyrre,58.969491,5.726946,303
08.11.2020,01:06,Parketten,58.975601,5.721537,100
08.11.2020,01:10,Jernbanen,58.966341,5.732047,281
08.11.2020,01:10,Valberget,58.9721884,5.7299647,104
08.11.2020,01:10,Posten,58.969721,5.729923,146
08.11.2020,01:10,Jorenholmen,58.971964,5.736688,458
08.11.2020,01:10,St Olav,58.966764,5.730807,366
08.11.2020,01:10,Siddis,58.954126,5.694017,320
08.11.2020,01:10,Forum,58.9523279,5.7046637,218
08.11.2020,01:10,Kyrre,58.969491,5.726946,303
08.11.2020,01:10,Parketten,58.975601,5.721537,100
08.11.2020,01:12,Jernbanen,58.966341,5.732047,281
08.11.2020,01:12,Valberget,58.9721884,5.7299647,104
08.11.2020,01:12,Posten,58.969721,5.729923,146
08.11.2020,01:12,Jorenholmen,58.971964,5.736688,458
08.11.2020,01:12,St Olav,58.966764,5.730807,366
08.11.2020,01:12,Siddis,58.954126,5.694017,320
08.11.2020,01:12,Forum,58.9523279,5.7046637,218
08.11.2020,01:12,Kyrre,58.969491,5.726946,303
08.11.2020,01:12,Parketten,58.975601,5.721537,100
08.11.2020,01:18,Jernbanen,58.966341,5.732047,281
08.11.2020,01:18,Valberget,58.9721884,5.7299647,104
08.11.2020,01:18,Posten,58.969721,5.729923,147
08.11.2020,01:18,Jorenholmen,58.971964,5.736688,458
08.11.2020,01:18,St Olav,58.966764,5.730807,367
08.11.2020,01:18,Siddis,58.954126,5.694017,320
08.11.2020,01:18,Forum,58.9523279,5.7046637,218
08.11.2020,01:18,Kyrre,58.969491,5.726946,303
08.11.2020,01:18,Parketten,58.975601,5.721537,100
08.11.2020,01:20,Jernbanen,58.966341,5.732047,281
08.11.2020,01:20,Valberget,58.9721884,5.7299647,104
08.11.2020,01:20,Posten,58.969721,5.729923,146
08.11.2020,01:20,Jorenholmen,58.971964,5.736688,458
08.11.2020,01:20,St Olav,58.966764,5.730807,367
08.11.2020,01:20,Siddis,58.954126,5.694017,320
08.11.2020,01:20,Forum,58.9523279,5.7046637,218
08.11.2020,01:20,Kyrre,58.969491,5.726946,303
08.11.2020,01:20,Parketten,58.975601,5.721537,100
08.11.2020,01:26,Jernbanen,58.966341,5.732047,281
08.11.2020,01:26,Valberget,58.9721884,5.7299647,104
08.11.2020,01:26,Posten,58.969721,5.729923,146
08.11.2020,01:26,Jorenholmen,58.971964,5.736688,458
08.11.2020,01:26,St Olav,58.966764,5.730807,367
08.11.2020,01:26,Siddis,58.954126,5.694017,320
08.11.2020,01:26,Forum,58.9523279,5.7046637,218
08.11.2020,01:26,Kyrre,58.969491,5.726946,303
08.11.2020,01:26,Parketten,58.975601,5.721537,100
08.11.2020,01:26,Jernbanen,58.966341,5.732047,281
08.11.2020,01:26,Valberget,58.9721884,5.7299647,104
08.11.2020,01:26,Posten,58.969721,5.729923,146
08.11.2020,01:26,Jorenholmen,58.971964,5.736688,458
08.11.2020,01:26,St Olav,58.966764,5.730807,367
08.11.2020,01:26,Siddis,58.954126,5.694017,320
08.11.2020,01:26,Forum,58.9523279,5.7046637,218
08.11.2020,01:26,Kyrre,58.969491,5.726946,303
08.11.2020,01:26,Parketten,58.975601,5.721537,100
08.11.2020,01:34,Jernbanen,58.966341,5.732047,281
08.11.2020,01:34,Valberget,58.9721884,5.7299647,104
08.11.2020,01:34,Posten,58.969721,5.729923,146
08.11.2020,01:34,Jorenholmen,58.971964,5.736688,458
08.11.2020,01:34,St Olav,58.966764,5.730807,367
08.11.2020,01:34,Siddis,58.954126,5.694017,320
08.11.2020,01:34,Forum,58.9523279,5.7046637,218
08.11.2020,01:34,Kyrre,58.969491,5.726946,303
08.11.2020,01:34,Parketten,58.975601,5.721537,100
08.11.2020,01:34,Jernbanen,58.966341,5.732047,281
08.11.2020,01:34,Valberget,58.9721884,5.7299647,104
08.11.2020,01:34,Posten,58.969721,5.729923,146
08.11.2020,01:34,Jorenholmen,58.971964,5.736688,458
08.11.2020,01:34,St Olav,58.966764,5.730807,367
08.11.2020,01:34,Siddis,58.954126,5.694017,320
08.11.2020,01:34,Forum,58.9523279,5.7046637,218
08.11.2020,01:34,Kyrre,58.969491,5.726946,303
08.11.2020,01:34,Parketten,58.975601,5.721537,100
08.11.2020,01:40,Jernbanen,58.966341,5.732047,281
08.11.2020,01:40,Valberget,58.9721884,5.7299647,104
08.11.2020,01:40,Posten,58.969721,5.729923,147
08.11.2020,01:40,Jorenholmen,58.971964,5.736688,458
08.11.2020,01:40,St Olav,58.966764,5.730807,367
08.11.2020,01:40,Siddis,58.954126,5.694017,320
08.11.2020,01:40,Forum,58.9523279,5.7046637,218
08.11.2020,01:40,Kyrre,58.969491,5.726946,303
08.11.2020,01:40,Parketten,58.975601,5.721537,100
08.11.2020,01:40,Jernbanen,58.966341,5.732047,281
08.11.2020,01:40,Valberget,58.9721884,5.7299647,104
08.11.2020,01:40,Posten,58.969721,5.729923,147
08.11.2020,01:40,Jorenholmen,58.971964,5.736688,458
08.11.2020,01:40,St Olav,58.966764,5.730807,367
08.11.2020,01:40,Siddis,58.954126,5.694017,320
08.11.2020,01:40,Forum,58.9523279,5.7046637,218
08.11.2020,01:40,Kyrre,58.969491,5.726946,303
08.11.2020,01:40,Parketten,58.975601,5.721537,100
08.11.2020,01:40,Jernbanen,58.966341,5.732047,281
08.11.2020,01:40,Valberget,58.9721884,5.7299647,104
08.11.2020,01:40,Posten,58.969721,5.729923,147
08.11.2020,01:40,Jorenholmen,58.971964,5.736688,458
08.11.2020,01:40,St Olav,58.966764,5.730807,367
08.11.2020,01:40,Siddis,58.954126,5.694017,320
08.11.2020,01:40,Forum,58.9523279,5.7046637,218
08.11.2020,01:40,Kyrre,58.969491,5.726946,303
08.11.2020,01:40,Parketten,58.975601,5.721537,100
08.11.2020,01:40,Jernbanen,58.966341,5.732047,281
08.11.2020,01:40,Valberget,58.9721884,5.7299647,104
08.11.2020,01:40,Posten,58.969721,5.729923,147
08.11.2020,01:40,Jorenholmen,58.971964,5.736688,458
08.11.2020,01:40,St Olav,58.966764,5.730807,367
08.11.2020,01:40,Siddis,58.954126,5.694017,320
08.11.2020,01:40,Forum,58.9523279,5.7046637,218
08.11.2020,01:40,Kyrre,58.969491,5.726946,303
08.11.2020,01:40,Parketten,58.975601,5.721537,100
08.11.2020,01:58,Jernbanen,58.966341,5.732047,281
08.11.2020,01:58,Valberget,58.9721884,5.7299647,104
08.11.2020,01:58,Posten,58.969721,5.729923,147
08.11.2020,01:58,Jorenholmen,58.971964,5.736688,459
08.11.2020,01:58,St Olav,58.966764,5.730807,367
08.11.2020,01:58,Siddis,58.954126,5.694017,320
08.11.2020,01:58,Forum,58.9523279,5.7046637,218
08.11.2020,01:58,Kyrre,58.969491,5.726946,303
08.11.2020,01:58,Parketten,58.975601,5.721537,100
08.11.2020,02:02,Jernbanen,58.966341,5.732047,281
08.11.2020,02:02,Valberget,58.9721884,5.7299647,104
08.11.2020,02:02,Posten,58.969721,5.729923,147
08.11.2020,02:02,Jorenholmen,58.971964,5.736688,459
08.11.2020,02:02,St Olav,58.966764,5.730807,367
08.11.2020,02:02,Siddis,58.954126,5.694017,320
08.11.2020,02:02,Forum,58.9523279,5.7046637,218
08.11.2020,02:02,Kyrre,58.969491,5.726946,303
08.11.2020,02:02,Parketten,58.975601,5.721537,100
08.11.2020,02:04,Jernbanen,58.966341,5.732047,281
08.11.2020,02:04,Valberget,58.9721884,5.7299647,104
08.11.2020,02:04,Posten,58.969721,5.729923,147
08.11.2020,02:04,Jorenholmen,58.971964,5.736688,459
08.11.2020,02:04,St Olav,58.966764,5.730807,367
08.11.2020,02:04,Siddis,58.954126,5.694017,320
08.11.2020,02:04,Forum,58.9523279,5.7046637,218
08.11.2020,02:04,Kyrre,58.969491,5.726946,303
08.11.2020,02:04,Parketten,58.975601,5.721537,100
08.11.2020,02:10,Jernbanen,58.966341,5.732047,281
08.11.2020,02:10,Valberget,58.9721884,5.7299647,104
08.11.2020,02:10,Posten,58.969721,5.729923,147
08.11.2020,02:10,Jorenholmen,58.971964,5.736688,459
08.11.2020,02:10,St Olav,58.966764,5.730807,367
08.11.2020,02:10,Siddis,58.954126,5.694017,320
08.11.2020,02:10,Forum,58.9523279,5.7046637,218
08.11.2020,02:10,Kyrre,58.969491,5.726946,303
08.11.2020,02:10,Parketten,58.975601,5.721537,100
08.11.2020,02:10,Jernbanen,58.966341,5.732047,281
08.11.2020,02:10,Valberget,58.9721884,5.7299647,104
08.11.2020,02:10,Posten,58.969721,5.729923,147
08.11.2020,02:10,Jorenholmen,58.971964,5.736688,459
08.11.2020,02:10,St Olav,58.966764,5.730807,367
08.11.2020,02:10,Siddis,58.954126,5.694017,320
08.11.2020,02:10,Forum,58.9523279,5.7046637,218
08.11.2020,02:10,Kyrre,58.969491,5.726946,303
08.11.2020,02:10,Parketten,58.975601,5.721537,100
08.11.2020,02:10,Jernbanen,58.966341,5.732047,281
08.11.2020,02:10,Valberget,58.9721884,5.7299647,104
08.11.2020,02:10,Posten,58.969721,5.729923,147
08.11.2020,02:10,Jorenholmen,58.971964,5.736688,459
08.11.2020,02:10,St Olav,58.966764,5.730807,367
08.11.2020,02:10,Siddis,58.954126,5.694017,320
08.11.2020,02:10,Forum,58.9523279,5.7046637,218
08.11.2020,02:10,Kyrre,58.969491,5.726946,303
08.11.2020,02:10,Parketten,58.975601,5.721537,100
08.11.2020,02:22,Jernbanen,58.966341,5.732047,281
08.11.2020,02:22,Valberget,58.9721884,5.7299647,104
08.11.2020,02:22,Posten,58.969721,5.729923,147
08.11.2020,02:22,Jorenholmen,58.971964,5.736688,459
08.11.2020,02:22,St Olav,58.966764,5.730807,367
08.11.2020,02:22,Siddis,58.954126,5.694017,320
08.11.2020,02:22,Forum,58.9523279,5.7046637,218
08.11.2020,02:22,Kyrre,58.969491,5.726946,303
08.11.2020,02:22,Parketten,58.975601,5.721537,100
08.11.2020,02:22,Jernbanen,58.966341,5.732047,281
08.11.2020,02:22,Valberget,58.9721884,5.7299647,104
08.11.2020,02:22,Posten,58.969721,5.729923,147
08.11.2020,02:22,Jorenholmen,58.971964,5.736688,459
08.11.2020,02:22,St Olav,58.966764,5.730807,367
08.11.2020,02:22,Siddis,58.954126,5.694017,320
08.11.2020,02:22,Forum,58.9523279,5.7046637,218
08.11.2020,02:22,Kyrre,58.969491,5.726946,303
08.11.2020,02:22,Parketten,58.975601,5.721537,100
08.11.2020,02:30,Jernbanen,58.966341,5.732047,281
08.11.2020,02:30,Valberget,58.9721884,5.7299647,104
08.11.2020,02:30,Posten,58.969721,5.729923,147
08.11.2020,02:30,Jorenholmen,58.971964,5.736688,459
08.11.2020,02:30,St Olav,58.966764,5.730807,367
08.11.2020,02:30,Siddis,58.954126,5.694017,320
08.11.2020,02:30,Forum,58.9523279,5.7046637,218
08.11.2020,02:30,Kyrre,58.969491,5.726946,303
08.11.2020,02:30,Parketten,58.975601,5.721537,100
08.11.2020,02:30,Jernbanen,58.966341,5.732047,281
08.11.2020,02:30,Valberget,58.9721884,5.7299647,104
08.11.2020,02:30,Posten,58.969721,5.729923,147
08.11.2020,02:30,Jorenholmen,58.971964,5.736688,459
08.11.2020,02:30,St Olav,58.966764,5.730807,367
08.11.2020,02:30,Siddis,58.954126,5.694017,320
08.11.2020,02:30,Forum,58.9523279,5.7046637,218
08.11.2020,02:30,Kyrre,58.969491,5.726946,303
08.11.2020,02:30,Parketten,58.975601,5.721537,100
08.11.2020,02:36,Jernbanen,58.966341,5.732047,281
08.11.2020,02:36,Valberget,58.9721884,5.7299647,104
08.11.2020,02:36,Posten,58.969721,5.729923,147
08.11.2020,02:36,Jorenholmen,58.971964,5.736688,459
08.11.2020,02:36,St Olav,58.966764,5.730807,367
08.11.2020,02:36,Siddis,58.954126,5.694017,320
08.11.2020,02:36,Forum,58.9523279,5.7046637,218
08.11.2020,02:36,Kyrre,58.969491,5.726946,303
08.11.2020,02:36,Parketten,58.975601,5.721537,100
08.11.2020,02:36,Jernbanen,58.966341,5.732047,281
08.11.2020,02:36,Valberget,58.9721884,5.7299647,104
08.11.2020,02:36,Posten,58.969721,5.729923,147
08.11.2020,02:36,Jorenholmen,58.971964,5.736688,459
08.11.2020,02:36,St Olav,58.966764,5.730807,367
08.11.2020,02:36,Siddis,58.954126,5.694017,320
08.11.2020,02:36,Forum,58.9523279,5.7046637,218
08.11.2020,02:36,Kyrre,58.969491,5.726946,303
08.11.2020,02:36,Parketten,58.975601,5.721537,100
08.11.2020,02:46,Jernbanen,58.966341,5.732047,282
08.11.2020,02:46,Valberget,58.9721884,5.7299647,104
08.11.2020,02:46,Posten,58.969721,5.729923,147
08.11.2020,02:46,Jorenholmen,58.971964,5.736688,459
08.11.2020,02:46,St Olav,58.966764,5.730807,367
08.11.2020,02:46,Siddis,58.954126,5.694017,320
08.11.2020,02:46,Forum,58.9523279,5.7046637,218
08.11.2020,02:46,Kyrre,58.969491,5.726946,303
08.11.2020,02:46,Parketten,58.975601,5.721537,100
08.11.2020,02:50,Jernbanen,58.966341,5.732047,282
08.11.2020,02:50,Valberget,58.9721884,5.7299647,104
08.11.2020,02:50,Posten,58.969721,5.729923,147
08.11.2020,02:50,Jorenholmen,58.971964,5.736688,459
08.11.2020,02:50,St Olav,58.966764,5.730807,367
08.11.2020,02:50,Siddis,58.954126,5.694017,320
08.11.2020,02:50,Forum,58.9523279,5.7046637,218
08.11.2020,02:50,Kyrre,58.969491,5.726946,303
08.11.2020,02:50,Parketten,58.975601,5.721537,100
08.11.2020,02:52,Jernbanen,58.966341,5.732047,282
08.11.2020,02:52,Valberget,58.9721884,5.7299647,104
08.11.2020,02:52,Posten,58.969721,5.729923,147
08.11.2020,02:52,Jorenholmen,58.971964,5.736688,459
08.11.2020,02:52,St Olav,58.966764,5.730807,367
08.11.2020,02:52,Siddis,58.954126,5.694017,320
08.11.2020,02:52,Forum,58.9523279,5.7046637,218
08.11.2020,02:52,Kyrre,58.969491,5.726946,303
08.11.2020,02:52,Parketten,58.975601,5.721537,100
08.11.2020,02:52,Jernbanen,58.966341,5.732047,282
08.11.2020,02:52,Valberget,58.9721884,5.7299647,104
08.11.2020,02:52,Posten,58.969721,5.729923,147
08.11.2020,02:52,Jorenholmen,58.971964,5.736688,459
08.11.2020,02:52,St Olav,58.966764,5.730807,367
08.11.2020,02:52,Siddis,58.954126,5.694017,320
08.11.2020,02:52,Forum,58.9523279,5.7046637,218
08.11.2020,02:52,Kyrre,58.969491,5.726946,303
08.11.2020,02:52,Parketten,58.975601,5.721537,100
08.11.2020,02:52,Jernbanen,58.966341,5.732047,282
08.11.2020,02:52,Valberget,58.9721884,5.7299647,104
08.11.2020,02:52,Posten,58.969721,5.729923,147
08.11.2020,02:52,Jorenholmen,58.971964,5.736688,459
08.11.2020,02:52,St Olav,58.966764,5.730807,367
08.11.2020,02:52,Siddis,58.954126,5.694017,320
08.11.2020,02:52,Forum,58.9523279,5.7046637,218
08.11.2020,02:52,Kyrre,58.969491,5.726946,303
08.11.2020,02:52,Parketten,58.975601,5.721537,100
08.11.2020,03:06,Jernbanen,58.966341,5.732047,282
08.11.2020,03:06,Valberget,58.9721884,5.7299647,104
08.11.2020,03:06,Posten,58.969721,5.729923,147
08.11.2020,03:06,Jorenholmen,58.971964,5.736688,459
08.11.2020,03:06,St Olav,58.966764,5.730807,366
08.11.2020,03:06,Siddis,58.954126,5.694017,320
08.11.2020,03:06,Forum,58.9523279,5.7046637,218
08.11.2020,03:06,Kyrre,58.969491,5.726946,303
08.11.2020,03:06,Parketten,58.975601,5.721537,100
08.11.2020,03:10,Jernbanen,58.966341,5.732047,281
08.11.2020,03:10,Valberget,58.9721884,5.7299647,104
08.11.2020,03:10,Posten,58.969721,5.729923,147
08.11.2020,03:10,Jorenholmen,58.971964,5.736688,459
08.11.2020,03:10,St Olav,58.966764,5.730807,367
08.11.2020,03:10,Siddis,58.954126,5.694017,320
08.11.2020,03:10,Forum,58.9523279,5.7046637,218
08.11.2020,03:10,Kyrre,58.969491,5.726946,303
08.11.2020,03:10,Parketten,58.975601,5.721537,100
08.11.2020,03:12,Jernbanen,58.966341,5.732047,282
08.11.2020,03:12,Valberget,58.9721884,5.7299647,104
08.11.2020,03:12,Posten,58.969721,5.729923,147
08.11.2020,03:12,Jorenholmen,58.971964,5.736688,459
08.11.2020,03:12,St Olav,58.966764,5.730807,367
08.11.2020,03:12,Siddis,58.954126,5.694017,320
08.11.2020,03:12,Forum,58.9523279,5.7046637,218
08.11.2020,03:12,Kyrre,58.969491,5.726946,303
08.11.2020,03:12,Parketten,58.975601,5.721537,100
08.11.2020,03:12,Jernbanen,58.966341,5.732047,282
08.11.2020,03:12,Valberget,58.9721884,5.7299647,104
08.11.2020,03:12,Posten,58.969721,5.729923,147
08.11.2020,03:12,Jorenholmen,58.971964,5.736688,459
08.11.2020,03:12,St Olav,58.966764,5.730807,367
08.11.2020,03:12,Siddis,58.954126,5.694017,320
08.11.2020,03:12,Forum,58.9523279,5.7046637,218
08.11.2020,03:12,Kyrre,58.969491,5.726946,303
08.11.2020,03:12,Parketten,58.975601,5.721537,100
08.11.2020,03:12,Jernbanen,58.966341,5.732047,282
08.11.2020,03:12,Valberget,58.9721884,5.7299647,104
08.11.2020,03:12,Posten,58.969721,5.729923,147
08.11.2020,03:12,Jorenholmen,58.971964,5.736688,459
08.11.2020,03:12,St Olav,58.966764,5.730807,367
08.11.2020,03:12,Siddis,58.954126,5.694017,320
08.11.2020,03:12,Forum,58.9523279,5.7046637,218
08.11.2020,03:12,Kyrre,58.969491,5.726946,303
08.11.2020,03:12,Parketten,58.975601,5.721537,100
08.11.2020,03:26,Jernbanen,58.966341,5.732047,282
08.11.2020,03:26,Valberget,58.9721884,5.7299647,104
08.11.2020,03:26,Posten,58.969721,5.729923,147
08.11.2020,03:26,Jorenholmen,58.971964,5.736688,458
08.11.2020,03:26,St Olav,58.966764,5.730807,367
08.11.2020,03:26,Siddis,58.954126,5.694017,320
08.11.2020,03:26,Forum,58.9523279,5.7046637,218
08.11.2020,03:26,Kyrre,58.969491,5.726946,303
08.11.2020,03:26,Parketten,58.975601,5.721537,100
08.11.2020,03:30,Jernbanen,58.966341,5.732047,282
08.11.2020,03:30,Valberget,58.9721884,5.7299647,104
08.11.2020,03:30,Posten,58.969721,5.729923,147
08.11.2020,03:30,Jorenholmen,58.971964,5.736688,458
