Dato,Klokkeslett,Sted,Latitude,Longitude,Antall_ledige_plasser
21.10.2020,00:18,Jernbanen,58.966341,5.732047,357
21.10.2020,00:18,Valberget,58.9721884,5.7299647,90
21.10.2020,00:18,Posten,58.969721,5.729923,164
21.10.2020,00:18,Jorenholmen,58.971964,5.736688,438
21.10.2020,00:18,St Olav,58.966764,5.730807,334
21.10.2020,00:18,Siddis,58.954126,5.694017,225
21.10.2020,00:18,Forum,58.9523279,5.7046637,428
21.10.2020,00:18,Kyrre,58.969491,5.726946,150
21.10.2020,00:18,Parketten,58.975601,5.721537,211
21.10.2020,00:24,Jernbanen,58.966341,5.732047,357
21.10.2020,00:24,Valberget,58.9721884,5.7299647,90
21.10.2020,00:24,Posten,58.969721,5.729923,164
21.10.2020,00:24,Jorenholmen,58.971964,5.736688,438
21.10.2020,00:24,St Olav,58.966764,5.730807,334
21.10.2020,00:24,Siddis,58.954126,5.694017,225
21.10.2020,00:24,Forum,58.9523279,5.7046637,428
21.10.2020,00:24,Kyrre,58.969491,5.726946,150
21.10.2020,00:24,Parketten,58.975601,5.721537,211
21.10.2020,00:24,Jernbanen,58.966341,5.732047,357
21.10.2020,00:24,Valberget,58.9721884,5.7299647,90
21.10.2020,00:24,Posten,58.969721,5.729923,164
21.10.2020,00:24,Jorenholmen,58.971964,5.736688,438
21.10.2020,00:24,St Olav,58.966764,5.730807,334
21.10.2020,00:24,Siddis,58.954126,5.694017,225
21.10.2020,00:24,Forum,58.9523279,5.7046637,428
21.10.2020,00:24,Kyrre,58.969491,5.726946,150
21.10.2020,00:24,Parketten,58.975601,5.721537,211
21.10.2020,00:34,Jernbanen,58.966341,5.732047,357
21.10.2020,00:34,Valberget,58.9721884,5.7299647,90
21.10.2020,00:34,Posten,58.969721,5.729923,164
21.10.2020,00:34,Jorenholmen,58.971964,5.736688,437
21.10.2020,00:34,St Olav,58.966764,5.730807,333
21.10.2020,00:34,Siddis,58.954126,5.694017,225
21.10.2020,00:34,Forum,58.9523279,5.7046637,428
21.10.2020,00:34,Kyrre,58.969491,5.726946,150
21.10.2020,00:34,Parketten,58.975601,5.721537,211
21.10.2020,00:36,Jernbanen,58.966341,5.732047,357
21.10.2020,00:36,Valberget,58.9721884,5.7299647,90
21.10.2020,00:36,Posten,58.969721,5.729923,164
21.10.2020,00:36,Jorenholmen,58.971964,5.736688,437
21.10.2020,00:36,St Olav,58.966764,5.730807,333
21.10.2020,00:36,Siddis,58.954126,5.694017,225
21.10.2020,00:36,Forum,58.9523279,5.7046637,428
21.10.2020,00:36,Kyrre,58.969491,5.726946,150
21.10.2020,00:36,Parketten,58.975601,5.721537,211
21.10.2020,00:42,Jernbanen,58.966341,5.732047,358
21.10.2020,00:42,Valberget,58.9721884,5.7299647,90
21.10.2020,00:42,Posten,58.969721,5.729923,164
21.10.2020,00:42,Jorenholmen,58.971964,5.736688,438
21.10.2020,00:42,St Olav,58.966764,5.730807,333
21.10.2020,00:42,Siddis,58.954126,5.694017,225
21.10.2020,00:42,Forum,58.9523279,5.7046637,428
21.10.2020,00:42,Kyrre,58.969491,5.726946,150
21.10.2020,00:42,Parketten,58.975601,5.721537,211
21.10.2020,00:42,Jernbanen,58.966341,5.732047,358
21.10.2020,00:42,Valberget,58.9721884,5.7299647,90
21.10.2020,00:42,Posten,58.969721,5.729923,164
21.10.2020,00:42,Jorenholmen,58.971964,5.736688,438
21.10.2020,00:42,St Olav,58.966764,5.730807,333
21.10.2020,00:42,Siddis,58.954126,5.694017,225
21.10.2020,00:42,Forum,58.9523279,5.7046637,428
21.10.2020,00:42,Kyrre,58.969491,5.726946,150
21.10.2020,00:42,Parketten,58.975601,5.721537,211
21.10.2020,00:42,Jernbanen,58.966341,5.732047,358
21.10.2020,00:42,Valberget,58.9721884,5.7299647,90
21.10.2020,00:42,Posten,58.969721,5.729923,164
21.10.2020,00:42,Jorenholmen,58.971964,5.736688,438
21.10.2020,00:42,St Olav,58.966764,5.730807,333
21.10.2020,00:42,Siddis,58.954126,5.694017,225
21.10.2020,00:42,Forum,58.9523279,5.7046637,428
21.10.2020,00:42,Kyrre,58.969491,5.726946,150
21.10.2020,00:42,Parketten,58.975601,5.721537,211
21.10.2020,00:42,Jernbanen,58.966341,5.732047,358
21.10.2020,00:42,Valberget,58.9721884,5.7299647,90
21.10.2020,00:42,Posten,58.969721,5.729923,164
21.10.2020,00:42,Jorenholmen,58.971964,5.736688,438
21.10.2020,00:42,St Olav,58.966764,5.730807,333
21.10.2020,00:42,Siddis,58.954126,5.694017,225
21.10.2020,00:42,Forum,58.9523279,5.7046637,428
21.10.2020,00:42,Kyrre,58.969491,5.726946,150
21.10.2020,00:42,Parketten,58.975601,5.721537,211
21.10.2020,00:42,Jernbanen,58.966341,5.732047,358
21.10.2020,00:42,Valberget,58.9721884,5.7299647,90
21.10.2020,00:42,Posten,58.969721,5.729923,164
21.10.2020,00:42,Jorenholmen,58.971964,5.736688,438
21.10.2020,00:42,St Olav,58.966764,5.730807,333
21.10.2020,00:42,Siddis,58.954126,5.694017,225
21.10.2020,00:42,Forum,58.9523279,5.7046637,428
21.10.2020,00:42,Kyrre,58.969491,5.726946,150
21.10.2020,00:42,Parketten,58.975601,5.721537,211
21.10.2020,00:42,Jernbanen,58.966341,5.732047,358
21.10.2020,00:42,Valberget,58.9721884,5.7299647,90
21.10.2020,00:42,Posten,58.969721,5.729923,164
21.10.2020,00:42,Jorenholmen,58.971964,5.736688,438
21.10.2020,00:42,St Olav,58.966764,5.730807,333
21.10.2020,00:42,Siddis,58.954126,5.694017,225
21.10.2020,00:42,Forum,58.9523279,5.7046637,428
21.10.2020,00:42,Kyrre,58.969491,5.726946,150
21.10.2020,00:42,Parketten,58.975601,5.721537,211
21.10.2020,01:06,Jernbanen,58.966341,5.732047,358
21.10.2020,01:06,Valberget,58.9721884,5.7299647,89
21.10.2020,01:06,Posten,58.969721,5.729923,164
21.10.2020,01:06,Jorenholmen,58.971964,5.736688,438
21.10.2020,01:06,St Olav,58.966764,5.730807,333
21.10.2020,01:06,Siddis,58.954126,5.694017,225
21.10.2020,01:06,Forum,58.9523279,5.7046637,428
21.10.2020,01:06,Kyrre,58.969491,5.726946,150
21.10.2020,01:06,Parketten,58.975601,5.721537,211
21.10.2020,01:06,Jernbanen,58.966341,5.732047,358
21.10.2020,01:06,Valberget,58.9721884,5.7299647,89
21.10.2020,01:06,Posten,58.969721,5.729923,164
21.10.2020,01:06,Jorenholmen,58.971964,5.736688,438
21.10.2020,01:06,St Olav,58.966764,5.730807,333
21.10.2020,01:06,Siddis,58.954126,5.694017,225
21.10.2020,01:06,Forum,58.9523279,5.7046637,428
21.10.2020,01:06,Kyrre,58.969491,5.726946,150
21.10.2020,01:06,Parketten,58.975601,5.721537,211
21.10.2020,01:14,Jernbanen,58.966341,5.732047,358
21.10.2020,01:14,Valberget,58.9721884,5.7299647,90
21.10.2020,01:14,Posten,58.969721,5.729923,163
21.10.2020,01:14,Jorenholmen,58.971964,5.736688,438
21.10.2020,01:14,St Olav,58.966764,5.730807,333
21.10.2020,01:14,Siddis,58.954126,5.694017,225
21.10.2020,01:14,Forum,58.9523279,5.7046637,428
21.10.2020,01:14,Kyrre,58.969491,5.726946,150
21.10.2020,01:14,Parketten,58.975601,5.721537,211
21.10.2020,01:14,Jernbanen,58.966341,5.732047,358
21.10.2020,01:14,Valberget,58.9721884,5.7299647,90
21.10.2020,01:14,Posten,58.969721,5.729923,163
21.10.2020,01:14,Jorenholmen,58.971964,5.736688,438
21.10.2020,01:14,St Olav,58.966764,5.730807,333
21.10.2020,01:14,Siddis,58.954126,5.694017,225
21.10.2020,01:14,Forum,58.9523279,5.7046637,428
21.10.2020,01:14,Kyrre,58.969491,5.726946,150
21.10.2020,01:14,Parketten,58.975601,5.721537,211
21.10.2020,01:22,Jernbanen,58.966341,5.732047,358
21.10.2020,01:22,Valberget,58.9721884,5.7299647,90
21.10.2020,01:22,Posten,58.969721,5.729923,164
21.10.2020,01:22,Jorenholmen,58.971964,5.736688,438
21.10.2020,01:22,St Olav,58.966764,5.730807,333
21.10.2020,01:22,Siddis,58.954126,5.694017,225
21.10.2020,01:22,Forum,58.9523279,5.7046637,428
21.10.2020,01:22,Kyrre,58.969491,5.726946,150
21.10.2020,01:22,Parketten,58.975601,5.721537,211
21.10.2020,01:24,Jernbanen,58.966341,5.732047,358
21.10.2020,01:24,Valberget,58.9721884,5.7299647,90
21.10.2020,01:24,Posten,58.969721,5.729923,164
21.10.2020,01:24,Jorenholmen,58.971964,5.736688,438
21.10.2020,01:24,St Olav,58.966764,5.730807,333
21.10.2020,01:24,Siddis,58.954126,5.694017,225
21.10.2020,01:24,Forum,58.9523279,5.7046637,428
21.10.2020,01:24,Kyrre,58.969491,5.726946,150
21.10.2020,01:24,Parketten,58.975601,5.721537,211
21.10.2020,01:24,Jernbanen,58.966341,5.732047,358
21.10.2020,01:24,Valberget,58.9721884,5.7299647,90
21.10.2020,01:24,Posten,58.969721,5.729923,164
21.10.2020,01:24,Jorenholmen,58.971964,5.736688,438
21.10.2020,01:24,St Olav,58.966764,5.730807,333
21.10.2020,01:24,Siddis,58.954126,5.694017,225
21.10.2020,01:24,Forum,58.9523279,5.7046637,428
21.10.2020,01:24,Kyrre,58.969491,5.726946,150
21.10.2020,01:24,Parketten,58.975601,5.721537,211
21.10.2020,01:24,Jernbanen,58.966341,5.732047,358
21.10.2020,01:24,Valberget,58.9721884,5.7299647,90
21.10.2020,01:24,Posten,58.969721,5.729923,164
21.10.2020,01:24,Jorenholmen,58.971964,5.736688,438
21.10.2020,01:24,St Olav,58.966764,5.730807,333
21.10.2020,01:24,Siddis,58.954126,5.694017,225
21.10.2020,01:24,Forum,58.9523279,5.7046637,428
21.10.2020,01:24,Kyrre,58.969491,5.726946,150
21.10.2020,01:24,Parketten,58.975601,5.721537,211
21.10.2020,01:38,Jernbanen,58.966341,5.732047,358
21.10.2020,01:38,Valberget,58.9721884,5.7299647,90
21.10.2020,01:38,Posten,58.969721,5.729923,164
21.10.2020,01:38,Jorenholmen,58.971964,5.736688,438
21.10.2020,01:38,St Olav,58.966764,5.730807,333
21.10.2020,01:38,Siddis,58.954126,5.694017,225
21.10.2020,01:38,Forum,58.9523279,5.7046637,428
21.10.2020,01:38,Kyrre,58.969491,5.726946,150
21.10.2020,01:38,Parketten,58.975601,5.721537,212
21.10.2020,01:40,Jernbanen,58.966341,5.732047,358
21.10.2020,01:40,Valberget,58.9721884,5.7299647,90
21.10.2020,01:40,Posten,58.969721,5.729923,164
21.10.2020,01:40,Jorenholmen,58.971964,5.736688,438
21.10.2020,01:40,St Olav,58.966764,5.730807,333
21.10.2020,01:40,Siddis,58.954126,5.694017,225
21.10.2020,01:40,Forum,58.9523279,5.7046637,428
21.10.2020,01:40,Kyrre,58.969491,5.726946,150
21.10.2020,01:40,Parketten,58.975601,5.721537,212
21.10.2020,01:46,Jernbanen,58.966341,5.732047,358
21.10.2020,01:46,Valberget,58.9721884,5.7299647,90
21.10.2020,01:46,Posten,58.969721,5.729923,164
21.10.2020,01:46,Jorenholmen,58.971964,5.736688,438
21.10.2020,01:46,St Olav,58.966764,5.730807,334
21.10.2020,01:46,Siddis,58.954126,5.694017,225
21.10.2020,01:46,Forum,58.9523279,5.7046637,428
21.10.2020,01:46,Kyrre,58.969491,5.726946,150
21.10.2020,01:46,Parketten,58.975601,5.721537,212
21.10.2020,01:46,Jernbanen,58.966341,5.732047,358
21.10.2020,01:46,Valberget,58.9721884,5.7299647,90
21.10.2020,01:46,Posten,58.969721,5.729923,164
21.10.2020,01:46,Jorenholmen,58.971964,5.736688,438
21.10.2020,01:46,St Olav,58.966764,5.730807,334
21.10.2020,01:46,Siddis,58.954126,5.694017,225
21.10.2020,01:46,Forum,58.9523279,5.7046637,428
21.10.2020,01:46,Kyrre,58.969491,5.726946,150
21.10.2020,01:46,Parketten,58.975601,5.721537,212
21.10.2020,01:54,Jernbanen,58.966341,5.732047,358
21.10.2020,01:54,Valberget,58.9721884,5.7299647,90
21.10.2020,01:54,Posten,58.969721,5.729923,164
21.10.2020,01:54,Jorenholmen,58.971964,5.736688,438
21.10.2020,01:54,St Olav,58.966764,5.730807,333
21.10.2020,01:54,Siddis,58.954126,5.694017,225
21.10.2020,01:54,Forum,58.9523279,5.7046637,428
21.10.2020,01:54,Kyrre,58.969491,5.726946,150
21.10.2020,01:54,Parketten,58.975601,5.721537,212
21.10.2020,01:58,Jernbanen,58.966341,5.732047,358
21.10.2020,01:58,Valberget,58.9721884,5.7299647,90
21.10.2020,01:58,Posten,58.969721,5.729923,164
21.10.2020,01:58,Jorenholmen,58.971964,5.736688,438
21.10.2020,01:58,St Olav,58.966764,5.730807,333
21.10.2020,01:58,Siddis,58.954126,5.694017,225
21.10.2020,01:58,Forum,58.9523279,5.7046637,428
21.10.2020,01:58,Kyrre,58.969491,5.726946,150
21.10.2020,01:58,Parketten,58.975601,5.721537,212
21.10.2020,02:02,Jernbanen,58.966341,5.732047,358
21.10.2020,02:02,Valberget,58.9721884,5.7299647,90
21.10.2020,02:02,Posten,58.969721,5.729923,164
21.10.2020,02:02,Jorenholmen,58.971964,5.736688,438
21.10.2020,02:02,St Olav,58.966764,5.730807,333
21.10.2020,02:02,Siddis,58.954126,5.694017,225
21.10.2020,02:02,Forum,58.9523279,5.7046637,428
21.10.2020,02:02,Kyrre,58.969491,5.726946,150
21.10.2020,02:02,Parketten,58.975601,5.721537,212
21.10.2020,02:04,Jernbanen,58.966341,5.732047,358
21.10.2020,02:04,Valberget,58.9721884,5.7299647,90
21.10.2020,02:04,Posten,58.969721,5.729923,164
21.10.2020,02:04,Jorenholmen,58.971964,5.736688,438
21.10.2020,02:04,St Olav,58.966764,5.730807,333
21.10.2020,02:04,Siddis,58.954126,5.694017,225
21.10.2020,02:04,Forum,58.9523279,5.7046637,428
21.10.2020,02:04,Kyrre,58.969491,5.726946,150
21.10.2020,02:04,Parketten,58.975601,5.721537,212
21.10.2020,02:10,Jernbanen,58.966341,5.732047,358
21.10.2020,02:10,Valberget,58.9721884,5.7299647,90
21.10.2020,02:10,Posten,58.969721,5.729923,164
21.10.2020,02:10,Jorenholmen,58.971964,5.736688,438
21.10.2020,02:10,St Olav,58.966764,5.730807,334
21.10.2020,02:10,Siddis,58.954126,5.694017,225
21.10.2020,02:10,Forum,58.9523279,5.7046637,428
21.10.2020,02:10,Kyrre,58.969491,5.726946,150
21.10.2020,02:10,Parketten,58.975601,5.721537,212
21.10.2020,02:14,Jernbanen,58.966341,5.732047,358
21.10.2020,02:14,Valberget,58.9721884,5.7299647,90
21.10.2020,02:14,Posten,58.969721,5.729923,164
21.10.2020,02:14,Jorenholmen,58.971964,5.736688,438
21.10.2020,02:14,St Olav,58.966764,5.730807,334
21.10.2020,02:14,Siddis,58.954126,5.694017,225
21.10.2020,02:14,Forum,58.9523279,5.7046637,428
21.10.2020,02:14,Kyrre,58.969491,5.726946,150
21.10.2020,02:14,Parketten,58.975601,5.721537,212
21.10.2020,02:18,Jernbanen,58.966341,5.732047,358
21.10.2020,02:18,Valberget,58.9721884,5.7299647,90
21.10.2020,02:18,Posten,58.969721,5.729923,164
21.10.2020,02:18,Jorenholmen,58.971964,5.736688,438
21.10.2020,02:18,St Olav,58.966764,5.730807,334
21.10.2020,02:18,Siddis,58.954126,5.694017,225
21.10.2020,02:18,Forum,58.9523279,5.7046637,428
21.10.2020,02:18,Kyrre,58.969491,5.726946,150
21.10.2020,02:18,Parketten,58.975601,5.721537,212
21.10.2020,02:22,Jernbanen,58.966341,5.732047,358
21.10.2020,02:22,Valberget,58.9721884,5.7299647,90
21.10.2020,02:22,Posten,58.969721,5.729923,164
21.10.2020,02:22,Jorenholmen,58.971964,5.736688,438
21.10.2020,02:22,St Olav,58.966764,5.730807,334
21.10.2020,02:22,Siddis,58.954126,5.694017,225
21.10.2020,02:22,Forum,58.9523279,5.7046637,428
21.10.2020,02:22,Kyrre,58.969491,5.726946,150
21.10.2020,02:22,Parketten,58.975601,5.721537,212
21.10.2020,02:22,Jernbanen,58.966341,5.732047,358
21.10.2020,02:22,Valberget,58.9721884,5.7299647,90
21.10.2020,02:22,Posten,58.969721,5.729923,164
21.10.2020,02:22,Jorenholmen,58.971964,5.736688,438
21.10.2020,02:22,St Olav,58.966764,5.730807,334
21.10.2020,02:22,Siddis,58.954126,5.694017,225
21.10.2020,02:22,Forum,58.9523279,5.7046637,428
21.10.2020,02:22,Kyrre,58.969491,5.726946,150
21.10.2020,02:22,Parketten,58.975601,5.721537,212
21.10.2020,02:30,Jernbanen,58.966341,5.732047,329
21.10.2020,02:30,Valberget,58.9721884,5.7299647,85
21.10.2020,02:30,Posten,58.969721,5.729923,149
21.10.2020,02:30,Jorenholmen,58.971964,5.736688,438
21.10.2020,02:30,St Olav,58.966764,5.730807,312
21.10.2020,02:30,Siddis,58.954126,5.694017,225
21.10.2020,02:30,Forum,58.9523279,5.7046637,428
21.10.2020,02:30,Kyrre,58.969491,5.726946,150
21.10.2020,02:30,Parketten,58.975601,5.721537,212
21.10.2020,02:34,Jernbanen,58.966341,5.732047,329
21.10.2020,02:34,Valberget,58.9721884,5.7299647,85
21.10.2020,02:34,Posten,58.969721,5.729923,149
21.10.2020,02:34,Jorenholmen,58.971964,5.736688,438
21.10.2020,02:34,St Olav,58.966764,5.730807,312
21.10.2020,02:34,Siddis,58.954126,5.694017,225
21.10.2020,02:34,Forum,58.9523279,5.7046637,428
21.10.2020,02:34,Kyrre,58.969491,5.726946,150
21.10.2020,02:34,Parketten,58.975601,5.721537,212
21.10.2020,02:38,Jernbanen,58.966341,5.732047,329
21.10.2020,02:38,Valberget,58.9721884,5.7299647,85
21.10.2020,02:38,Posten,58.969721,5.729923,149
21.10.2020,02:38,Jorenholmen,58.971964,5.736688,438
21.10.2020,02:38,St Olav,58.966764,5.730807,312
21.10.2020,02:38,Siddis,58.954126,5.694017,225
21.10.2020,02:38,Forum,58.9523279,5.7046637,428
21.10.2020,02:38,Kyrre,58.969491,5.726946,150
21.10.2020,02:38,Parketten,58.975601,5.721537,212
21.10.2020,02:42,Jernbanen,58.966341,5.732047,329
21.10.2020,02:42,Valberget,58.9721884,5.7299647,85
21.10.2020,02:42,Posten,58.969721,5.729923,149
21.10.2020,02:42,Jorenholmen,58.971964,5.736688,438
21.10.2020,02:42,St Olav,58.966764,5.730807,312
21.10.2020,02:42,Siddis,58.954126,5.694017,225
21.10.2020,02:42,Forum,58.9523279,5.7046637,428
21.10.2020,02:42,Kyrre,58.969491,5.726946,150
21.10.2020,02:42,Parketten,58.975601,5.721537,212
21.10.2020,02:42,Jernbanen,58.966341,5.732047,329
21.10.2020,02:42,Valberget,58.9721884,5.7299647,85
21.10.2020,02:42,Posten,58.969721,5.729923,149
21.10.2020,02:42,Jorenholmen,58.971964,5.736688,438
21.10.2020,02:42,St Olav,58.966764,5.730807,312
21.10.2020,02:42,Siddis,58.954126,5.694017,225
21.10.2020,02:42,Forum,58.9523279,5.7046637,428
21.10.2020,02:42,Kyrre,58.969491,5.726946,150
21.10.2020,02:42,Parketten,58.975601,5.721537,212
21.10.2020,02:48,Jernbanen,58.966341,5.732047,329
21.10.2020,02:48,Valberget,58.9721884,5.7299647,85
21.10.2020,02:48,Posten,58.969721,5.729923,149
21.10.2020,02:48,Jorenholmen,58.971964,5.736688,438
21.10.2020,02:48,St Olav,58.966764,5.730807,312
21.10.2020,02:48,Siddis,58.954126,5.694017,225
21.10.2020,02:48,Forum,58.9523279,5.7046637,428
21.10.2020,02:48,Kyrre,58.969491,5.726946,150
21.10.2020,02:48,Parketten,58.975601,5.721537,212
21.10.2020,02:48,Jernbanen,58.966341,5.732047,329
21.10.2020,02:48,Valberget,58.9721884,5.7299647,85
21.10.2020,02:48,Posten,58.969721,5.729923,149
21.10.2020,02:48,Jorenholmen,58.971964,5.736688,438
21.10.2020,02:48,St Olav,58.966764,5.730807,312
21.10.2020,02:48,Siddis,58.954126,5.694017,225
21.10.2020,02:48,Forum,58.9523279,5.7046637,428
21.10.2020,02:48,Kyrre,58.969491,5.726946,150
21.10.2020,02:48,Parketten,58.975601,5.721537,212
21.10.2020,02:56,Jernbanen,58.966341,5.732047,329
21.10.2020,02:56,Valberget,58.9721884,5.7299647,85
21.10.2020,02:56,Posten,58.969721,5.729923,149
21.10.2020,02:56,Jorenholmen,58.971964,5.736688,438
21.10.2020,02:56,St Olav,58.966764,5.730807,312
21.10.2020,02:56,Siddis,58.954126,5.694017,225
21.10.2020,02:56,Forum,58.9523279,5.7046637,429
21.10.2020,02:56,Kyrre,58.969491,5.726946,150
21.10.2020,02:56,Parketten,58.975601,5.721537,212
21.10.2020,02:56,Jernbanen,58.966341,5.732047,329
21.10.2020,02:56,Valberget,58.9721884,5.7299647,85
21.10.2020,02:56,Posten,58.969721,5.729923,149
21.10.2020,02:56,Jorenholmen,58.971964,5.736688,438
21.10.2020,02:56,St Olav,58.966764,5.730807,312
21.10.2020,02:56,Siddis,58.954126,5.694017,225
21.10.2020,02:56,Forum,58.9523279,5.7046637,429
21.10.2020,02:56,Kyrre,58.969491,5.726946,150
21.10.2020,02:56,Parketten,58.975601,5.721537,212
21.10.2020,03:04,Jernbanen,58.966341,5.732047,329
21.10.2020,03:04,Valberget,58.9721884,5.7299647,85
21.10.2020,03:04,Posten,58.969721,5.729923,149
21.10.2020,03:04,Jorenholmen,58.971964,5.736688,438
21.10.2020,03:04,St Olav,58.966764,5.730807,312
21.10.2020,03:04,Siddis,58.954126,5.694017,225
21.10.2020,03:04,Forum,58.9523279,5.7046637,429
21.10.2020,03:04,Kyrre,58.969491,5.726946,150
21.10.2020,03:04,Parketten,58.975601,5.721537,212
21.10.2020,03:04,Jernbanen,58.966341,5.732047,329
21.10.2020,03:04,Valberget,58.9721884,5.7299647,85
21.10.2020,03:04,Posten,58.969721,5.729923,149
21.10.2020,03:04,Jorenholmen,58.971964,5.736688,438
21.10.2020,03:04,St Olav,58.966764,5.730807,312
21.10.2020,03:04,Siddis,58.954126,5.694017,225
21.10.2020,03:04,Forum,58.9523279,5.7046637,429
21.10.2020,03:04,Kyrre,58.969491,5.726946,150
21.10.2020,03:04,Parketten,58.975601,5.721537,212
21.10.2020,03:04,Jernbanen,58.966341,5.732047,329
21.10.2020,03:04,Valberget,58.9721884,5.7299647,85
21.10.2020,03:04,Posten,58.969721,5.729923,149
21.10.2020,03:04,Jorenholmen,58.971964,5.736688,438
21.10.2020,03:04,St Olav,58.966764,5.730807,312
21.10.2020,03:04,Siddis,58.954126,5.694017,225
21.10.2020,03:04,Forum,58.9523279,5.7046637,429
21.10.2020,03:04,Kyrre,58.969491,5.726946,150
21.10.2020,03:04,Parketten,58.975601,5.721537,212
21.10.2020,03:04,Jernbanen,58.966341,5.732047,329
21.10.2020,03:04,Valberget,58.9721884,5.7299647,85
21.10.2020,03:04,Posten,58.969721,5.729923,149
21.10.2020,03:04,Jorenholmen,58.971964,5.736688,438
21.10.2020,03:04,St Olav,58.966764,5.730807,312
21.10.2020,03:04,Siddis,58.954126,5.694017,225
21.10.2020,03:04,Forum,58.9523279,5.7046637,429
21.10.2020,03:04,Kyrre,58.969491,5.726946,150
21.10.2020,03:04,Parketten,58.975601,5.721537,212
21.10.2020,03:04,Jernbanen,58.966341,5.732047,329
21.10.2020,03:04,Valberget,58.9721884,5.7299647,85
21.10.2020,03:04,Posten,58.969721,5.729923,149
21.10.2020,03:04,Jorenholmen,58.971964,5.736688,438
21.10.2020,03:04,St Olav,58.966764,5.730807,312
21.10.2020,03:04,Siddis,58.954126,5.694017,225
21.10.2020,03:04,Forum,58.9523279,5.7046637,429
21.10.2020,03:04,Kyrre,58.969491,5.726946,150
21.10.2020,03:04,Parketten,58.975601,5.721537,212
21.10.2020,03:04,Jernbanen,58.966341,5.732047,329
21.10.2020,03:04,Valberget,58.9721884,5.7299647,85
21.10.2020,03:04,Posten,58.969721,5.729923,149
21.10.2020,03:04,Jorenholmen,58.971964,5.736688,438
21.10.2020,03:04,St Olav,58.966764,5.730807,312
21.10.2020,03:04,Siddis,58.954126,5.694017,225
21.10.2020,03:04,Forum,58.9523279,5.7046637,429
21.10.2020,03:04,Kyrre,58.969491,5.726946,150
21.10.2020,03:04,Parketten,58.975601,5.721537,212
21.10.2020,03:30,Jernbanen,58.966341,5.732047,329
21.10.2020,03:30,Valberget,58.9721884,5.7299647,85
21.10.2020,03:30,Posten,58.969721,5.729923,150
21.10.2020,03:30,Jorenholmen,58.971964,5.736688,438
